Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2025-05-06 00:00:00+02:00,8.659804785025857,8.666767767638177,8.504886099525901,8.569290161132812,10306050,0.0,0.0,BAMI.MI
2025-05-07 00:00:00+02:00,8.5988818280605,8.607585348851233,8.464850429928887,8.492701530456543,12350086,0.0,0.0,BAMI.MI
2025-05-08 00:00:00+02:00,8.564068340548681,8.619769710066254,8.478775333157792,8.576252937316895,11136081,0.0,0.0,BAMI.MI
2025-05-09 00:00:00+02:00,8.633694487695928,8.842573992233724,8.607584757132047,8.742486000061035,14491459,0.0,0.0,BAMI.MI
2025-05-12 00:00:00+02:00,8.877387227810862,9.060157001472264,8.855629257380391,9.029695510864258,12819329,0.0,0.0,BAMI.MI
2025-05-13 00:00:00+02:00,9.029694766881214,9.160244238734418,8.890441775567584,8.973123550415039,10921489,0.0,0.0,BAMI.MI
2025-05-14 00:00:00+02:00,8.955716655109281,9.086266129055995,8.942661375709283,8.968771934509277,8572721,0.0,0.0,BAMI.MI
2025-05-15 00:00:00+02:00,8.964420586788096,8.964420586788096,8.764243776852934,8.877387046813965,9184623,0.0,0.0,BAMI.MI
2025-05-16 00:00:00+02:00,8.90349796425838,8.929608527740989,8.833871454998343,8.899147033691406,8008544,0.0,0.0,BAMI.MI
2025-05-19 00:00:00+02:00,8.98143310396577,9.216278690647508,8.98143310396577,9.164501190185547,8911910,0.6,0.0,BAMI.MI
2025-05-20 00:00:00+02:00,9.170049795822152,9.229223456156198,9.099781019065817,9.219977378845215,5956391,0.0,0.0,BAMI.MI
2025-05-21 00:00:00+02:00,9.28284979472453,9.384554007302803,9.25511244252219,9.264358520507812,6615623,0.0,0.0,BAMI.MI
2025-05-22 00:00:00+02:00,9.2070335231384,9.287472458503629,9.149708900048882,9.259735107421875,5106952,0.0,0.0,BAMI.MI
2025-05-23 00:00:00+02:00,9.278225893838364,9.329078436280858,8.88527643349738,9.060948371887207,11794500,0.0,0.0,BAMI.MI
2025-05-26 00:00:00+02:00,9.151557319365816,9.171898512383747,9.036908962706654,9.083138465881348,5087818,0.0,0.0,BAMI.MI
2025-05-27 00:00:00+02:00,9.105328219606259,9.13491549092089,9.040607441346868,9.112725257873535,5305848,0.0,0.0,BAMI.MI
2025-05-28 00:00:00+02:00,9.157105691441968,9.463143269056726,9.157105691441968,9.329078674316406,10322167,0.0,0.0,BAMI.MI
2025-05-29 00:00:00+02:00,9.430783149313147,9.435406188126462,9.310586785430418,9.356816291809082,4722767,0.0,0.0,BAMI.MI
2025-05-30 00:00:00+02:00,9.352192504080314,9.41229112208628,9.25511134203834,9.347569465637207,18539815,0.0,0.0,BAMI.MI
2025-06-02 00:00:00+02:00,9.375308447062345,9.435406188126462,9.26898031786507,9.356816291809082,4822070,0.0,0.0,BAMI.MI
2025-06-03 00:00:00+02:00,9.375308303595927,9.42153692751268,9.214429553319677,9.403045654296875,5437685,0.0,0.0,BAMI.MI
2025-06-04 00:00:00+02:00,9.440028813849487,9.463143125150102,9.282849028092825,9.3753080368042,7411711,0.0,0.0,BAMI.MI
2025-06-05 00:00:00+02:00,9.352192950819974,9.56947135925293,9.352192950819974,9.56947135925293,8000268,0.0,0.0,BAMI.MI
2025-06-06 00:00:00+02:00,9.569471769706746,9.648061666855712,9.532488340563381,9.550979614257812,8198195,0.0,0.0,BAMI.MI
2025-06-09 00:00:00+02:00,9.606455054330976,9.634192405332593,9.527865158364314,9.597208976745605,3451380,0.0,0.0,BAMI.MI
2025-06-10 00:00:00+02:00,9.629568638385763,9.63419167682887,9.338324270505417,9.347569465637207,6035357,0.0,0.0,BAMI.MI
2025-06-11 00:00:00+02:00,9.356815584690493,9.393799010647593,9.216278918755286,9.287471771240234,6793326,0.0,0.0,BAMI.MI
2025-06-12 00:00:00+02:00,9.19038989516787,9.338324483457535,9.15895446749408,9.30134105682373,5753674,0.0,0.0,BAMI.MI
2025-06-13 00:00:00+02:00,9.118272911272692,9.179295608961867,9.031361021506934,9.168200492858887,7349347,0.0,0.0,BAMI.MI
2025-06-16 00:00:00+02:00,9.18669211576981,9.361439098867274,9.18669211576981,9.305963516235352,5984657,0.0,0.0,BAMI.MI
2025-06-17 00:00:00+02:00,9.255111791995985,9.30134129692018,9.090534966086924,9.268980026245117,6092386,0.0,0.0,BAMI.MI
2025-06-18 00:00:00+02:00,9.28284906280752,9.393799344623412,9.273602985550914,9.352192878723145,4947540,0.0,0.0,BAMI.MI
2025-06-19 00:00:00+02:00,9.296717838352128,9.305963033515821,9.070194244384766,9.070194244384766,6822793,0.0,0.0,BAMI.MI
2025-06-20 00:00:00+02:00,9.014719133695051,9.242167699890869,9.011021055437151,9.088685989379883,14430789,0.0,0.0,BAMI.MI
2025-06-23 00:00:00+02:00,9.014718956178111,9.05724950056987,8.833499898792477,8.905617713928223,4918002,0.0,0.0,BAMI.MI
2025-06-24 00:00:00+02:00,9.07943962673184,9.245865487671347,9.070194431377546,9.205183982849121,6209734,0.0,0.0,BAMI.MI
2025-06-25 00:00:00+02:00,9.208881791319541,9.219976907174232,9.070194165767553,9.142311096191406,3312959,0.0,0.0,BAMI.MI
2025-06-26 00:00:00+02:00,9.12381982426987,9.17189836572205,9.049852973074886,9.142311096191406,3218107,0.0,0.0,BAMI.MI
2025-06-27 00:00:00+02:00,9.179296142606715,9.223675727844238,9.03506050663716,9.223675727844238,3528198,0.0,0.0,BAMI.MI
2025-06-30 00:00:00+02:00,9.218127729636434,9.242167000001285,9.133065763864991,9.164501190185547,7383201,0.0,0.0,BAMI.MI
2025-07-01 00:00:00+02:00,9.190389784600963,9.190389784600963,9.081288545080636,9.083138465881348,3823221,0.0,0.0,BAMI.MI
2025-07-02 00:00:00+02:00,9.140463025111671,9.255112273832866,9.140463025111671,9.250489234924316,5332087,0.0,0.0,BAMI.MI
2025-07-03 00:00:00+02:00,9.264357693044522,9.347569742219308,9.19963603468042,9.338324546813965,4039040,0.0,0.0,BAMI.MI
2025-07-04 00:00:00+02:00,9.29209570334675,9.342947367831767,9.199636688684786,9.250489234924316,3051370,0.0,0.0,BAMI.MI
2025-07-07 00:00:00+02:00,9.245866375204958,9.36143970489502,9.245866375204958,9.36143970489502,4465878,0.0,0.0,BAMI.MI
2025-07-08 00:00:00+02:00,9.3706848211537,9.832978092467593,9.259734541848898,9.698912620544434,18208869,0.0,0.0,BAMI.MI
2025-07-09 00:00:00+02:00,9.800618081268114,9.92081356048584,9.7174051481524,9.92081356048584,10156138,0.0,0.0,BAMI.MI
2025-07-10 00:00:00+02:00,9.939305588659709,9.939305588659709,9.620322976364962,9.629569053649902,5545274,0.0,0.0,BAMI.MI
2025-07-11 00:00:00+02:00,9.574093524288548,9.620323029212743,9.242167636427746,9.268980026245117,9361023,0.0,0.0,BAMI.MI
2025-07-14 00:00:00+02:00,9.29209515236388,9.749765396118164,9.229223414093765,9.749765396118164,9604513,0.0,0.0,BAMI.MI
2025-07-15 00:00:00+02:00,9.763634756929134,9.800618185177731,9.481635565437024,9.500126838684082,5255935,0.0,0.0,BAMI.MI
2025-07-16 00:00:00+02:00,9.537110642542716,9.666553087388017,9.449275548089545,9.50475025177002,5062645,0.0,0.0,BAMI.MI
2025-07-17 00:00:00+02:00,9.569471564281354,9.578716760052854,9.453898240470007,9.560225486755371,3687679,0.0,0.0,BAMI.MI
2025-07-18 00:00:00+02:00,9.606454884717406,9.643438312651407,9.532488028849404,9.58333969116211,4417476,0.0,0.0,BAMI.MI
2025-07-21 00:00:00+02:00,9.54173259459254,9.560224748215967,9.315209003232072,9.430782318115234,5323022,0.0,0.0,BAMI.MI
2025-07-22 00:00:00+02:00,9.37068514006594,9.666552561614658,9.310586518967314,9.546356201171875,8145710,0.0,0.0,BAMI.MI
2025-07-23 00:00:00+02:00,9.199636641350507,9.412292021277054,9.081289314813203,9.310586929321289,23389092,0.0,0.0,BAMI.MI
2025-07-24 00:00:00+02:00,9.393799265650687,9.435405731201172,9.273602907588668,9.435405731201172,7394606,0.0,0.0,BAMI.MI
2025-07-25 00:00:00+02:00,9.398422121615907,9.555601903584755,9.379930849371918,9.541732788085938,4600599,0.0,0.0,BAMI.MI
2025-07-28 00:00:00+02:00,9.643438665899643,9.823732773462932,9.601832197730499,9.708159446716309,7707407,0.0,0.0,BAMI.MI
2025-07-29 00:00:00+02:00,9.745142689893331,10.004026689970365,9.740519651101216,9.994781494140625,6940320,0.0,0.0,BAMI.MI
2025-07-30 00:00:00+02:00,9.98553455171814,10.179697755398236,9.948551126338808,10.12884521484375,6635069,0.0,0.0,BAMI.MI
2025-07-31 00:00:00+02:00,10.22130497165912,10.383106918509005,10.202812816730859,10.355369567871094,8778411,0.0,0.0,BAMI.MI
2025-08-01 00:00:00+02:00,10.244419196667163,10.37386163480356,10.00402647516577,10.041009902954102,7821244,0.0,0.0,BAMI.MI
2025-08-04 00:00:00+02:00,10.101108321477026,10.32763192235353,10.091862244276895,10.267533302307129,5634295,0.0,0.0,BAMI.MI
2025-08-05 00:00:00+02:00,10.346123447203016,10.457074612800305,10.128845918230148,10.198189735412598,5217018,0.0,0.0,BAMI.MI
2025-08-06 00:00:00+02:00,10.447828024519849,10.461696258225555,10.24904177836336,10.420090675354004,8177236,0.0,0.0,BAMI.MI
2025-08-07 00:00:00+02:00,10.521795353370115,10.614253482028852,10.438582420349121,10.438582420349121,6014976,0.0,0.0,BAMI.MI
2025-08-08 00:00:00+02:00,10.489434727116901,10.702089211803534,10.475565611342118,10.688220977783203,5907923,0.0,0.0,BAMI.MI
2025-08-11 00:00:00+02:00,10.743696176817078,10.785302644321142,10.632745890724406,10.76681137084961,4967154,0.0,0.0,BAMI.MI
2025-08-12 00:00:00+02:00,10.771433312989158,10.813039779663086,10.706712534498369,10.813039779663086,4498251,0.0,0.0,BAMI.MI
2025-08-13 00:00:00+02:00,10.836154919500906,10.956351280212402,10.836154919500906,10.956351280212402,4276775,0.0,0.0,BAMI.MI
2025-08-14 00:00:00+02:00,10.997957967768247,11.04418659210205,10.960973657494023,11.04418659210205,4662467,0.0,0.0,BAMI.MI
2025-08-18 00:00:00+02:00,11.090415829859229,11.095038868531653,10.887006537044897,11.016448974609375,3731274,0.0,0.0,BAMI.MI
2025-08-19 00:00:00+02:00,11.04880979997549,11.14589185242208,11.021072448599822,11.058055877685547,4548889,0.0,0.0,BAMI.MI
2025-08-20 00:00:00+02:00,11.053431821272657,11.076546131665436,10.965595854622135,11.021071434020996,3246296,0.0,0.0,BAMI.MI
2025-08-21 00:00:00+02:00,11.02107142271043,11.141267776489258,11.002579269011648,11.141267776489258,4019803,0.0,0.0,BAMI.MI
2025-08-22 00:00:00+02:00,11.085793242671201,11.205989607785995,11.05805589126148,11.155137062072754,3821910,0.0,0.0,BAMI.MI
2025-08-25 00:00:00+02:00,11.113531148211935,11.215235354885705,11.085792915865426,11.090415954589844,3552338,0.0,0.0,BAMI.MI
2025-08-26 00:00:00+02:00,11.002579689025879,11.025694882031761,10.817662553751095,11.002579689025879,6827355,0.0,0.0,BAMI.MI
2025-08-27 00:00:00+02:00,10.965596258791747,10.98408841319109,10.66972884243787,10.78530216217041,5301014,0.0,0.0,BAMI.MI
2025-08-28 00:00:00+02:00,10.817662034813461,10.90087496213389,10.743695184251834,10.826908111572266,2971089,0.0,0.0,BAMI.MI
2025-08-29 00:00:00+02:00,10.720581042664717,10.891629056619893,10.711334965760539,10.840777397155762,3057296,0.0,0.0,BAMI.MI
2025-09-01 00:00:00+02:00,10.910121038892697,10.94710446417351,10.771432532773842,10.826908111572266,2684552,0.0,0.0,BAMI.MI
2025-09-02 00:00:00+02:00,10.84539994484325,10.859269060699516,10.665105847484075,10.725204467773438,4204629,0.0,0.0,BAMI.MI
2025-09-03 00:00:00+02:00,10.748318672180176,10.762187787898462,10.609631042015113,10.748318672180176,3851719,0.0,0.0,BAMI.MI
2025-09-04 00:00:00+02:00,10.72058165064117,10.859269285051282,10.651237833436115,10.813039779663086,3253870,0.0,0.0,BAMI.MI
2025-09-05 00:00:00+02:00,10.854645929573673,10.905498472192141,10.5449093987924,10.628122329711914,5189202,0.0,0.0,BAMI.MI
2025-09-08 00:00:00+02:00,10.780678988367052,11.062678167139243,10.678974785709523,11.048809051513672,8959854,0.0,0.0,BAMI.MI
2025-09-09 00:00:00+02:00,11.150514107564995,11.293824774980294,11.076546372837853,11.289201736450195,9467692,0.0,0.0,BAMI.MI
2025-09-10 00:00:00+02:00,11.340055030397117,11.344678069233733,11.145891808031728,11.29844856262207,5877907,0.0,0.0,BAMI.MI
2025-09-11 00:00:00+02:00,11.34467761321313,11.395529274862835,11.219858214905338,11.37703800201416,5537071,0.0,0.0,BAMI.MI
2025-09-12 00:00:00+02:00,11.418645003868477,11.612808227539062,11.358546380342972,11.612808227539062,8066015,0.0,0.0,BAMI.MI
2025-09-15 00:00:00+02:00,11.67752799433524,11.79310131072998,11.60818418084928,11.79310131072998,6535521,0.0,0.0,BAMI.MI
2025-09-16 00:00:00+02:00,11.80697011600911,11.968772049308344,11.742248460935011,11.825461387634277,11703735,0.0,0.0,BAMI.MI
2025-09-17 00:00:00+02:00,11.8809380891115,11.8809380891115,11.571201544759823,11.659036636352539,9309965,0.0,0.0,BAMI.MI
2025-09-18 00:00:00+02:00,11.779233040182303,11.899429403664305,11.67290579309401,11.816216468811035,6303360,0.0,0.0,BAMI.MI
2025-09-19 00:00:00+02:00,11.7468726354215,11.769986947627146,11.622053233300237,11.719135284423828,17619202,0.0,0.0,BAMI.MI
2025-09-22 00:00:00+02:00,11.696019983089192,11.756118605079324,11.538840192621208,11.742249488830566,5785631,0.0,0.0,BAMI.MI
2025-09-23 00:00:00+02:00,11.793101654061747,11.797724692662658,11.418644344932474,11.52034854888916,8457022,0.0,0.0,BAMI.MI
2025-09-24 00:00:00+02:00,11.50185721389729,11.663660049438477,11.36779261193769,11.663660049438477,8435303,0.0,0.0,BAMI.MI
2025-09-25 00:00:00+02:00,11.820838583723488,11.880937201644587,11.622052339722726,11.876314163208008,10350224,0.0,0.0,BAMI.MI
2025-09-26 00:00:00+02:00,11.880937489838974,12.00113296508789,11.751495055738175,12.00113296508789,7325796,0.0,0.0,BAMI.MI
2025-09-29 00:00:00+02:00,12.019625514309686,12.03811766911231,11.668282508850098,11.668282508850098,7916383,0.0,0.0,BAMI.MI
2025-09-30 00:00:00+02:00,11.654413480766879,11.820839348229512,11.60356181818456,11.765364646911621,6815034,0.0,0.0,BAMI.MI
2025-10-01 00:00:00+02:00,11.709888466152572,11.927165985107422,11.580446033426922,11.927165985107422,6128684,0.0,0.0,BAMI.MI
2025-10-02 00:00:00+02:00,11.964149721723237,11.987264914820917,11.663659265489049,11.677528381347656,7743096,0.0,0.0,BAMI.MI
2025-10-03 00:00:00+02:00,11.733003224083578,11.950281633074134,11.723758028486435,11.848576545715332,6882167,0.0,0.0,BAMI.MI
2025-10-06 00:00:00+02:00,11.862445750498672,12.042739851431753,11.769986739799695,11.945658683776855,8550155,0.0,0.0,BAMI.MI
2025-10-07 00:00:00+02:00,11.871691549943552,11.899428899801984,11.668282260221321,11.737626075744629,7790240,0.0,0.0,BAMI.MI
2025-10-08 00:00:00+02:00,11.774610101097062,12.010379791259766,11.737626672155137,12.010379791259766,6823445,0.0,0.0,BAMI.MI
2025-10-09 00:00:00+02:00,12.019625709938069,12.116706878968492,11.88556023070045,11.959527969360352,8816676,0.0,0.0,BAMI.MI
2025-10-10 00:00:00+02:00,11.927166948429994,12.03811811787286,11.691398138188797,11.70988941192627,7201921,0.0,0.0,BAMI.MI
2025-10-13 00:00:00+02:00,11.751495674213528,11.848576843582627,11.635922349676319,11.719135284423828,5490186,0.0,0.0,BAMI.MI
2025-10-14 00:00:00+02:00,11.557332038879395,11.561955077505482,11.293825009473657,11.557332038879395,8458465,0.0,0.0,BAMI.MI
2025-10-15 00:00:00+02:00,11.612807736805948,11.631299009740813,11.187497878250447,11.233726501464844,6293323,0.0,0.0,BAMI.MI
2025-10-16 00:00:00+02:00,11.233725782975501,11.335430863753015,11.039562579928187,11.284578323364258,5898601,0.0,0.0,BAMI.MI
2025-10-17 00:00:00+02:00,10.997957993152992,11.238349838208888,10.93785937057315,11.10428524017334,8938152,0.0,0.0,BAMI.MI
2025-10-20 00:00:00+02:00,11.372414686976555,11.483364966635541,11.284578718255275,11.386282920837402,6189425,0.0,0.0,BAMI.MI
2025-10-21 00:00:00+02:00,11.390905938849048,11.506479256838196,11.289201736450195,11.289201736450195,5428329,0.0,0.0,BAMI.MI
2025-10-22 00:00:00+02:00,11.279955781380178,11.279955781380178,10.984088366289638,11.145891189575195,7019119,0.0,0.0,BAMI.MI
2025-10-23 00:00:00+02:00,11.205988947012044,11.270709723736559,11.085792588984766,11.242972373962402,5160843,0.0,0.0,BAMI.MI
2025-10-24 00:00:00+02:00,11.279956720858662,11.307694072894959,11.108908687921213,11.266088485717773,3438289,0.0,0.0,BAMI.MI
2025-10-27 00:00:00+01:00,11.335432030182506,11.455628395080566,11.284579484560961,11.455628395080566,5611502,0.0,0.0,BAMI.MI
2025-10-28 00:00:00+01:00,11.423266501778931,11.52034854888916,11.358545724875082,11.52034854888916,4416840,0.0,0.0,BAMI.MI
2025-10-29 00:00:00+01:00,11.506479883567652,11.659036636352539,11.487988610194524,11.659036636352539,6235906,0.0,0.0,BAMI.MI
2025-10-30 00:00:00+01:00,11.682151706252528,11.682151706252528,11.404775554564122,11.58506965637207,6352942,0.0,0.0,BAMI.MI
2025-10-31 00:00:00+01:00,11.603561561807831,11.672905377800307,11.506479514014798,11.654413223266602,6610461,0.0,0.0,BAMI.MI
2025-11-03 00:00:00+01:00,11.649790827291298,11.830084921522333,11.608184362198838,11.686774253845215,4563859,0.0,0.0,BAMI.MI
2025-11-04 00:00:00+01:00,11.589692445907552,11.66828233916688,11.432512659388895,11.654413223266602,4765131,0.0,0.0,BAMI.MI
2025-11-05 00:00:00+01:00,11.55733234761955,11.76074164382891,11.529594996876519,11.742249488830566,4827488,0.0,0.0,BAMI.MI
2025-11-06 00:00:00+01:00,11.834707960060879,11.927166085568448,11.543462704413653,11.686774253845215,8457821,0.0,0.0,BAMI.MI
2025-11-07 00:00:00+01:00,11.557332331830194,11.834708484145015,11.487988514190109,11.64516830444336,6401761,0.0,0.0,BAMI.MI
2025-11-10 00:00:00+01:00,11.830085056372978,12.310869607054329,11.802347706579974,12.195296287536621,14526149,0.0,0.0,BAMI.MI
2025-11-11 00:00:00+01:00,12.264640229210602,12.357098350077143,12.190673379815612,12.26926326751709,8122601,0.0,0.0,BAMI.MI
2025-11-12 00:00:00+01:00,12.315493425996682,12.421821556823664,12.227658332460901,12.264641761779785,7193546,0.0,0.0,BAMI.MI
2025-11-13 00:00:00+01:00,12.324738657383412,12.514278829845635,12.31086954168333,12.4588041305542,8607674,0.0,0.0,BAMI.MI
2025-11-14 00:00:00+01:00,12.232279838779423,12.232279838779423,11.941035458608015,12.051985740661621,13422445,0.0,0.0,BAMI.MI
2025-11-17 00:00:00+01:00,12.112084929777684,12.144445320009762,11.890183473499361,11.950282096862793,5593367,0.0,0.0,BAMI.MI
2025-11-18 00:00:00+01:00,11.672905485189013,11.774609690796675,11.534217851928158,11.631299018859863,7071213,0.0,0.0,BAMI.MI
2025-11-19 00:00:00+01:00,11.733003161384827,11.77923266614138,11.515725635309826,11.594315528869629,5102541,0.0,0.0,BAMI.MI
2025-11-20 00:00:00+01:00,11.816215741564152,11.890182594269215,11.64979076385498,11.64979076385498,6772625,0.0,0.0,BAMI.MI
2025-11-21 00:00:00+01:00,11.400152454741939,11.557332243797948,11.358545988123907,11.548086166381836,8800941,0.0,0.0,BAMI.MI
2025-11-24 00:00:00+01:00,11.749673917705755,11.749673917705755,11.533687810050383,11.581684112548828,10810463,0.46,0.0,BAMI.MI
2025-11-25 00:00:00+01:00,11.59608370291832,11.83606888040499,11.528888146172706,11.792871475219727,6036152,0.0,0.0,BAMI.MI
2025-11-26 00:00:00+01:00,11.864866769485664,11.994458984212606,11.780872324090865,11.960861206054688,4911103,0.0,0.0,BAMI.MI
2025-11-27 00:00:00+01:00,11.936863054647828,12.01845805109026,11.893665649738848,11.960861206054688,4071970,0.0,0.0,BAMI.MI
2025-11-28 00:00:00+01:00,11.951261351736926,11.984859129255105,11.874466170132301,11.91766357421875,3476166,0.0,0.0,BAMI.MI
2025-12-01 00:00:00+01:00,11.903264045715332,11.932062925205667,11.749673683649963,11.903264045715332,4099344,0.0,0.0,BAMI.MI
2025-12-02 00:00:00+01:00,11.936862936859415,12.013658119168529,11.898465345704857,11.941661834716797,4439677,0.0,0.0,BAMI.MI
2025-12-03 00:00:00+01:00,11.960860849648085,12.004058253269882,11.70167642791731,11.711276054382324,5463704,0.0,0.0,BAMI.MI
2025-12-04 00:00:00+01:00,11.759273604229495,11.764073417597922,11.533687868738253,11.591283798217773,6863592,0.0,0.0,BAMI.MI
2025-12-05 00:00:00+01:00,11.663278737621892,11.696877429961638,11.509688377380371,11.509688377380371,3414062,0.0,0.0,BAMI.MI
2025-12-08 00:00:00+01:00,11.514488425932885,11.740074157714844,11.509688612643384,11.740074157714844,4269534,0.0,0.0,BAMI.MI
2025-12-09 00:00:00+01:00,11.740074384581284,11.888865853018796,11.725675859905316,11.783271789550781,2723693,0.0,0.0,BAMI.MI
2025-12-10 00:00:00+01:00,11.792870839585277,11.936862487598626,11.720875473313976,11.850467681884766,3867381,0.0,0.0,BAMI.MI
2025-12-11 00:00:00+01:00,11.864866443606608,12.124050865941763,11.792871075892656,12.080853462219238,4928287,0.0,0.0,BAMI.MI
2025-12-12 00:00:00+01:00,12.200845946122806,12.200845946122806,11.840868195055615,11.879265785217285,4746252,0.0,0.0,BAMI.MI
2025-12-15 00:00:00+01:00,11.96086049716844,12.22004399579046,11.903263655546468,12.191246032714844,6081312,0.0,0.0,BAMI.MI
2025-12-16 00:00:00+01:00,12.138449964299557,12.316038471968216,12.013657569885254,12.013657569885254,5764886,0.0,0.0,BAMI.MI
2025-12-17 00:00:00+01:00,12.109651268254671,12.28244088089094,12.095252744182153,12.234443664550781,5743110,0.0,0.0,BAMI.MI
2025-12-18 00:00:00+01:00,12.191246349933545,12.31123893392004,12.152848759676699,12.2488431930542,6685531,0.0,0.0,BAMI.MI
2025-12-19 00:00:00+01:00,12.296840281814086,12.407233238220215,12.229643812960601,12.407233238220215,12868990,0.0,0.0,BAMI.MI
2025-12-22 00:00:00+01:00,12.440831375465825,12.460029713215535,12.263241945059399,12.292040824890137,3043448,0.0,0.0,BAMI.MI
2025-12-23 00:00:00+01:00,12.316039203151394,12.364036421617296,12.186446987934698,12.335238456726074,2997655,0.0,0.0,BAMI.MI
2025-12-29 00:00:00+01:00,12.383234552268624,12.392834178895143,12.287241032415768,12.301639556884766,3038587,0.0,0.0,BAMI.MI
2025-12-30 00:00:00+01:00,12.301639659130407,12.565623900729138,12.29204094789489,12.498428344726562,5506072,0.0,0.0,BAMI.MI
2026-01-02 00:00:00+01:00,12.498428233377389,12.69521600174956,12.450431015744249,12.666417121887207,5495758,0.0,0.0,BAMI.MI
2026-01-05 00:00:00+01:00,12.546424418525211,12.65201847942745,12.354436465254013,12.455230712890625,9331426,0.0,0.0,BAMI.MI
2026-01-06 00:00:00+01:00,12.498428467887873,12.589622176084065,12.152849226821717,12.157649040222168,6790480,0.0,0.0,BAMI.MI
2026-01-07 00:00:00+01:00,12.200846246758644,12.282441242296585,12.07605384679057,12.119251251220703,5468220,0.0,0.0,BAMI.MI
2026-01-08 00:00:00+01:00,12.095252714854633,12.24404326122467,12.037655872291946,12.229643821716309,3863005,0.0,0.0,BAMI.MI
2026-01-09 00:00:00+01:00,12.244043820833815,12.277641599084806,12.104851978970222,12.152849197387695,4244564,0.0,0.0,BAMI.MI
2026-01-12 00:00:00+01:00,12.287240567235054,12.431231299298407,12.124050582645523,12.392833709716797,7436742,0.0,0.0,BAMI.MI
2026-01-13 00:00:00+01:00,12.421631412599496,12.488827879561512,12.344836235046387,12.344836235046387,6457758,0.0,0.0,BAMI.MI
2026-01-14 00:00:00+01:00,12.344836517941543,12.373635396786963,12.032855987548828,12.032855987548828,8643948,0.0,0.0,BAMI.MI
2026-01-15 00:00:00+01:00,12.090453243428877,12.38323453127513,12.090453243428877,12.292040824890137,8717869,0.0,0.0,BAMI.MI
2026-01-16 00:00:00+01:00,12.258442730456238,12.320838470868916,12.18164663502953,12.234443664550781,4463761,0.0,0.0,BAMI.MI
2026-01-19 00:00:00+01:00,12.0088578003999,12.239243337630555,11.980058921643009,12.205645561218262,3819914,0.0,0.0,BAMI.MI
2026-01-20 00:00:00+01:00,12.080853092561775,12.15284845807277,11.812069967434384,12.008857727050781,5129997,0.0,0.0,BAMI.MI
2026-01-21 00:00:00+01:00,11.922462753038708,12.018457182671451,11.74007351983064,11.975259780883789,4693821,0.0,0.0,BAMI.MI
2026-01-22 00:00:00+01:00,12.095252901950337,12.16244845642059,11.999258468017885,12.080853462219238,4429222,0.0,0.0,BAMI.MI
2026-01-23 00:00:00+01:00,12.080853504038034,12.080853504038034,11.864866484677748,11.908063888549805,4064569,0.0,0.0,BAMI.MI
2026-01-26 00:00:00+01:00,11.917663552767806,12.282441122468594,11.917663552767806,12.100051879882812,6458926,0.0,0.0,BAMI.MI
2026-01-27 00:00:00+01:00,12.210445661802455,12.28724084268725,12.148049005164328,12.258442878723145,4159568,0.0,0.0,BAMI.MI
2026-01-28 00:00:00+01:00,12.277641107374459,12.277641107374459,11.980059097480702,12.061654090881348,4806596,0.0,0.0,BAMI.MI
2026-01-29 00:00:00+01:00,12.114450696833467,12.157648098621129,11.922462753038708,11.975259780883789,4592635,0.0,0.0,BAMI.MI
2026-01-30 00:00:00+01:00,12.023256786425803,12.119251221696862,11.994458822032797,12.11445140838623,3364916,0.0,0.0,BAMI.MI
2026-02-02 00:00:00+01:00,11.989659191300968,12.517626762390137,11.960861226469426,12.517626762390137,8135611,0.0,0.0,BAMI.MI
2026-02-03 00:00:00+01:00,12.575223438345416,12.618420842746977,12.436031598502433,12.484028816223145,7975967,0.0,0.0,BAMI.MI
2026-02-04 00:00:00+01:00,12.479228901304229,12.719214072483156,12.450430937094575,12.647218704223633,10404892,0.0,0.0,BAMI.MI
2026-02-05 00:00:00+01:00,12.63281899439469,12.75281157741967,12.378435304283014,12.412033081054688,8294285,0.0,0.0,BAMI.MI
2026-02-06 00:00:00+01:00,12.41203358078887,12.41203358078887,12.047256003849736,12.325638771057129,10321841,0.0,0.0,BAMI.MI
2026-02-09 00:00:00+01:00,12.335237842163753,12.541624314984254,12.268041373471014,12.402433395385742,7613789,0.0,0.0,BAMI.MI
2026-02-10 00:00:00+01:00,12.421632338866429,12.43603177903291,12.095253267663365,12.152849197387695,8568458,0.0,0.0,BAMI.MI
2026-02-11 00:00:00+01:00,12.119251214850577,12.224844361212467,11.893665482203039,11.927263259887695,6681268,0.0,0.0,BAMI.MI
2026-02-12 00:00:00+01:00,11.951260749643543,12.162447946152238,11.802470207214355,11.802470207214355,6151865,0.0,0.0,BAMI.MI
2026-02-13 00:00:00+01:00,11.807270135746451,11.807270135746451,11.260103344688801,11.279302597045898,10800475,0.0,0.0,BAMI.MI
2026-02-16 00:00:00+01:00,11.360898332849064,11.514488699884241,11.346498892637966,11.418495178222656,3918686,0.0,0.0,BAMI.MI
2026-02-17 00:00:00+01:00,11.346498507452548,11.533687561959018,11.346498507452548,11.528887748718262,4229099,0.0,0.0,BAMI.MI
2026-02-18 00:00:00+01:00,11.53848700624168,11.85046753314879,11.495289603926924,11.826468467712402,5867175,0.0,0.0,BAMI.MI
2026-02-19 00:00:00+01:00,11.855267744172982,12.008858106238351,11.783271460917916,11.903264045715332,5326270,0.0,0.0,BAMI.MI
