Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2024-04-19 00:00:00+02:00,20.46669863529921,20.648625539384174,20.257483910089977,20.621335983276367,2979292,0.0,0.0,G.MI
2024-04-22 00:00:00+02:00,20.775975155798978,20.803264714303353,20.685011695768086,20.71230125427246,2075722,0.0,0.0,G.MI
2024-04-23 00:00:00+02:00,20.81235830056081,21.03067128605917,20.766877440655744,21.003381729125977,3013136,0.0,0.0,G.MI
2024-04-24 00:00:00+02:00,21.003382235545406,21.076152654138255,20.87603443675383,20.94880485534668,2196076,0.0,0.0,G.MI
2024-04-25 00:00:00+02:00,20.985190278345282,20.985190278345282,20.56676078362409,20.703205108642578,2531641,0.0,0.0,G.MI
2024-04-26 00:00:00+02:00,20.821454719235085,20.830551238168997,20.657720848391868,20.739587783813477,2270217,0.0,0.0,G.MI
2024-04-29 00:00:00+02:00,20.78507107278072,20.95790146833102,20.73049369233776,20.85784149169922,3026098,0.0,0.0,G.MI
2024-04-30 00:00:00+02:00,20.91241808252605,20.930611120314648,20.830551147460938,20.830551147460938,2577169,0.0,0.0,G.MI
2024-05-02 00:00:00+02:00,20.876033473916145,21.185308172417386,20.876033473916145,21.10344123840332,3421409,0.0,0.0,G.MI
2024-05-03 00:00:00+02:00,21.148921900415512,21.176211456493995,20.921514138045453,20.93061065673828,2932796,0.0,0.0,G.MI
2024-05-06 00:00:00+02:00,20.994284899598476,21.24898222225666,20.948804040366173,21.230789184570312,2397590,0.0,0.0,G.MI
2024-05-07 00:00:00+02:00,21.276269348971766,21.803855279761247,21.26717283042566,21.776567459106445,6336455,0.0,0.0,G.MI
2024-05-08 00:00:00+02:00,21.79475834448785,21.89481831159829,21.585543626878277,21.74018096923828,3244245,0.0,0.0,G.MI
2024-05-09 00:00:00+02:00,21.767471096074093,21.93120496110672,21.712893719391058,21.903915405273438,2992831,0.0,0.0,G.MI
2024-05-10 00:00:00+02:00,22.00397609533987,22.267768203763037,21.949396981886593,22.194997787475586,4602093,0.0,0.0,G.MI
2024-05-13 00:00:00+02:00,22.2404806643793,22.31325108159063,22.122227652046146,22.276865005493164,3568677,0.0,0.0,G.MI
2024-05-14 00:00:00+02:00,22.31325127060411,22.486079928580274,22.14042087764433,22.449695587158203,6331400,0.0,0.0,G.MI
2024-05-15 00:00:00+02:00,22.558849686526496,22.72258355559538,22.376924514770508,22.376924514770508,4930229,0.0,0.0,G.MI
2024-05-16 00:00:00+02:00,22.486079333241534,22.649813202764893,22.458791511643355,22.59523582458496,4682993,0.0,0.0,G.MI
2024-05-17 00:00:00+02:00,22.595236066256575,22.704390823783918,22.531562168535025,22.631620407104492,6831872,0.0,0.0,G.MI
2024-05-20 00:00:00+02:00,22.82341298076274,23.00561721582044,22.746695696909654,22.861772537231445,5252431,1.28,0.0,G.MI
2024-05-21 00:00:00+02:00,22.66997865165439,22.66997865165439,22.05624037437021,22.506954193115234,8315814,0.0,0.0,G.MI
2024-05-22 00:00:00+02:00,22.535724106655326,22.631621170798393,22.25762280354887,22.295982360839844,4219022,0.0,0.0,G.MI
2024-05-23 00:00:00+02:00,22.363108980953584,22.526133435614092,22.315161365088144,22.41105842590332,3066088,0.0,0.0,G.MI
2024-05-24 00:00:00+02:00,22.305571656837262,22.459006223751082,22.11377753365283,22.42064666748047,2835856,0.0,0.0,G.MI
2024-05-27 00:00:00+02:00,22.420646672359503,22.56449317932129,22.37269905609512,22.56449317932129,2001829,0.0,0.0,G.MI
2024-05-28 00:00:00+02:00,22.631620834243524,22.689158340239977,22.4206469304493,22.57408332824707,2481985,0.0,0.0,G.MI
2024-05-29 00:00:00+02:00,22.449417283701585,22.526134570401613,22.29598271030153,22.38228988647461,3086864,0.0,0.0,G.MI
2024-05-30 00:00:00+02:00,22.38228980754704,22.583671998517822,22.372699918107806,22.526134490966797,2577716,0.0,0.0,G.MI
2024-05-31 00:00:00+02:00,22.535723346197432,22.669978134016738,22.535723346197432,22.631620407104492,6133013,0.0,0.0,G.MI
2024-06-03 00:00:00+02:00,22.765876160433077,22.85218333600132,22.641211256325825,22.669979095458984,2155983,0.0,0.0,G.MI
2024-06-04 00:00:00+02:00,22.756286531425033,22.756286531425033,22.4302376042328,22.679569244384766,4004615,0.0,0.0,G.MI
2024-06-05 00:00:00+02:00,22.775465364261184,22.957669599318884,22.775465364261184,22.861772537231445,3204595,0.0,0.0,G.MI
2024-06-06 00:00:00+02:00,22.861773147146177,22.957670211791992,22.61244151070081,22.957670211791992,2636730,0.0,0.0,G.MI
2024-06-07 00:00:00+02:00,23.015207797568024,23.082335194324095,22.6699790952975,22.813825607299805,4336499,0.0,0.0,G.MI
2024-06-10 00:00:00+02:00,22.698748503717276,22.765875899705044,22.526134154557667,22.660388946533203,2272508,0.0,0.0,G.MI
2024-06-11 00:00:00+02:00,22.66038874572272,22.765875697959764,22.152137421128256,22.286392211914062,3202020,0.0,0.0,G.MI
2024-06-12 00:00:00+02:00,22.33434158599679,22.65080061260379,22.32475169681666,22.57408332824707,2188109,0.0,0.0,G.MI
2024-06-13 00:00:00+02:00,22.612440865124086,22.622030754223317,22.17131694106538,22.27680206298828,3214628,0.0,0.0,G.MI
2024-06-14 00:00:00+02:00,22.219265750699368,22.28639314891455,21.42332320356258,21.66306495666504,6141452,0.0,0.0,G.MI
2024-06-17 00:00:00+02:00,21.81649902214917,21.931575865744446,21.65347456068842,21.86444664001465,3424376,0.0,0.0,G.MI
2024-06-18 00:00:00+02:00,22.02746998957577,22.11377716064453,21.921984869779507,22.11377716064453,2996169,0.0,0.0,G.MI
2024-06-19 00:00:00+02:00,22.13295693845632,22.305571280593842,22.10418727173864,22.11377716064453,1743425,0.0,0.0,G.MI
2024-06-20 00:00:00+02:00,22.152137769479623,22.41105929499619,22.152137769479623,22.372699737548828,4118207,0.0,0.0,G.MI
2024-06-21 00:00:00+02:00,22.209674668377986,22.411058681293195,22.142547273767686,22.27680206298828,7627637,0.0,0.0,G.MI
2024-06-24 00:00:00+02:00,22.40146813772721,22.689157485961914,22.324750856259005,22.689157485961914,2770471,0.0,0.0,G.MI
2024-06-25 00:00:00+02:00,22.612441237595807,22.660388854797432,22.535723952622593,22.58367156982422,1659462,0.0,0.0,G.MI
2024-06-26 00:00:00+02:00,22.631621787751392,22.641211677335562,22.305572858227276,22.39188003540039,3966318,0.0,0.0,G.MI
2024-06-27 00:00:00+02:00,22.449416240991106,22.535723413155466,22.295981674717645,22.343929290771484,2349002,0.0,0.0,G.MI
2024-06-28 00:00:00+02:00,22.48777561421999,22.61244051239673,22.305571382345416,22.334341049194336,3018919,0.0,0.0,G.MI
2024-07-01 00:00:00+02:00,22.727518097034547,22.99602768010462,22.689158539976336,22.94808006286621,3350876,0.0,0.0,G.MI
2024-07-02 00:00:00+02:00,22.833003818465297,22.842593707980882,22.593262067828917,22.679569244384766,2524398,0.0,0.0,G.MI
2024-07-03 00:00:00+02:00,22.756285493288175,22.948079616681433,22.698747987903925,22.78505516052246,2046342,0.0,0.0,G.MI
2024-07-04 00:00:00+02:00,22.83300347902712,23.01520771894573,22.83300347902712,22.957670211791992,1524296,0.0,0.0,G.MI
2024-07-05 00:00:00+02:00,22.96725991824823,23.10151471023251,22.698748505195315,22.804235458374023,1903822,0.0,0.0,G.MI
2024-07-08 00:00:00+02:00,22.80423538206662,23.139872360904214,22.80423538206662,22.94808006286621,2087372,0.0,0.0,G.MI
2024-07-09 00:00:00+02:00,22.823414010044676,22.871363457792967,22.420647794381093,22.535724639892578,4550925,0.0,0.0,G.MI
2024-07-10 00:00:00+02:00,22.47818679459518,22.833003557189627,22.47818679459518,22.669979095458984,2583211,0.0,0.0,G.MI
2024-07-11 00:00:00+02:00,22.689159043889237,22.746696551670077,22.54531435989494,22.60285186767578,2168271,0.0,0.0,G.MI
2024-07-12 00:00:00+02:00,22.68915852256902,22.70833830108341,22.535723952622593,22.58367156982422,1714362,0.0,0.0,G.MI
2024-07-15 00:00:00+02:00,22.535724029145268,22.698748488902456,22.43982696533203,22.43982696533203,2245589,0.0,0.0,G.MI
2024-07-16 00:00:00+02:00,22.363109421239308,22.468596373121265,22.123367679023477,22.43023681640625,2569393,0.0,0.0,G.MI
2024-07-17 00:00:00+02:00,22.32475246819159,22.487776931718052,22.219265512649645,22.459007263183594,1632869,0.0,0.0,G.MI
2024-07-18 00:00:00+02:00,22.468596556906572,22.68915852256902,22.363109604161775,22.58367156982422,1928133,0.0,0.0,G.MI
2024-07-19 00:00:00+02:00,22.468596280282483,22.554903453450315,22.32475160136421,22.353519439697266,1931268,0.0,0.0,G.MI
2024-07-22 00:00:00+02:00,22.459006576109037,22.612441145430083,22.41105895910284,22.506954193115234,1566781,0.0,0.0,G.MI
2024-07-23 00:00:00+02:00,22.535724043853683,22.717928282309312,22.478186537161932,22.660388946533203,1736477,0.0,0.0,G.MI
2024-07-24 00:00:00+02:00,22.583671998517822,22.61244166683553,22.420647536219594,22.526134490966797,1616724,0.0,0.0,G.MI
2024-07-25 00:00:00+02:00,22.31516275572454,22.612442016601562,22.286393086961827,22.612442016601562,1864185,0.0,0.0,G.MI
2024-07-26 00:00:00+02:00,22.51654495764052,22.833003997802734,22.506955068049617,22.833003997802734,1794162,0.0,0.0,G.MI
2024-07-29 00:00:00+02:00,22.91930994944715,23.03438678929997,22.70833787698202,22.78505516052246,1681101,0.0,0.0,G.MI
2024-07-30 00:00:00+02:00,22.79464618556918,23.22618024108299,22.785056296013174,23.120695114135742,2890449,0.0,0.0,G.MI
2024-07-31 00:00:00+02:00,23.22617953520084,23.30289682023291,22.852182999305032,22.94808006286621,2884206,0.0,0.0,G.MI
2024-08-01 00:00:00+02:00,22.8425922871909,22.900129791621215,22.353518926822506,22.478185653686523,4177449,0.0,0.0,G.MI
2024-08-02 00:00:00+02:00,22.03706116158485,22.142548116607355,21.701422346673205,21.797319412231445,4174408,0.0,0.0,G.MI
2024-08-05 00:00:00+02:00,21.173991378800416,21.2698884450338,20.86712223012111,21.145221710205078,5334719,0.0,0.0,G.MI
2024-08-06 00:00:00+02:00,21.28906830551326,21.356195703408023,20.742455574617882,21.00137710571289,3500655,0.0,0.0,G.MI
2024-08-07 00:00:00+02:00,21.173990784375622,21.51442362231686,21.039735992868508,21.413732528686523,2948585,0.0,0.0,G.MI
2024-08-08 00:00:00+02:00,21.384963389009673,21.672654586738027,21.164401417777015,21.653474807739258,2498245,0.0,0.0,G.MI
2024-08-09 00:00:00+02:00,21.28906692214349,21.356194315676298,21.020555518927978,21.241117477416992,3629808,0.0,0.0,G.MI
2024-08-12 00:00:00+02:00,21.32742458467319,21.653473491495234,21.308244806840296,21.52880859375,3505110,0.0,0.0,G.MI
2024-08-13 00:00:00+02:00,21.605526058308726,21.605526058308726,21.39455215853523,21.53839683532715,2915289,0.0,0.0,G.MI
2024-08-14 00:00:00+02:00,21.595936010291688,21.749370574951172,21.54798656565792,21.749370574951172,2048545,0.0,0.0,G.MI
2024-08-16 00:00:00+02:00,22.104187975073078,22.353519607306964,22.008292741131413,22.286392211914062,3631975,0.0,0.0,G.MI
2024-08-19 00:00:00+02:00,22.305571569211303,22.564493085767836,22.29598168018132,22.487775802612305,2751516,0.0,0.0,G.MI
2024-08-20 00:00:00+02:00,22.516543826694598,22.727517728929026,22.516543826694598,22.641210556030273,3052161,0.0,0.0,G.MI
2024-08-21 00:00:00+02:00,22.650800796684848,22.833003205335082,22.622031128910645,22.72751808166504,2727075,0.0,0.0,G.MI
2024-08-22 00:00:00+02:00,22.727518173085244,22.909720582468378,22.708338394491957,22.804235458374023,3484355,0.0,0.0,G.MI
2024-08-23 00:00:00+02:00,22.890542905507356,23.082335206470724,22.80423572989431,23.034387588500977,2860096,0.0,0.0,G.MI
2024-08-26 00:00:00+02:00,22.976846868337436,23.139871320335143,22.948079030921782,23.053565979003906,2596346,0.0,0.0,G.MI
2024-08-27 00:00:00+02:00,23.053566698523078,23.312486388766406,23.024797031125228,23.30289649963379,3092801,0.0,0.0,G.MI
2024-08-28 00:00:00+02:00,23.302897032145584,23.609768004148858,23.302897032145584,23.542638778686523,3793439,0.0,0.0,G.MI
2024-08-29 00:00:00+02:00,23.542638446074793,23.887867141523333,23.542638446074793,23.82073974609375,4854297,0.0,0.0,G.MI
2024-08-30 00:00:00+02:00,23.87827630477107,23.93581380870118,23.82073880084096,23.85909652709961,5647881,0.0,0.0,G.MI
2024-09-02 00:00:00+02:00,23.83032981833152,23.97417449951172,23.753612533096458,23.97417449951172,2401947,0.0,0.0,G.MI
2024-09-03 00:00:00+02:00,23.95499531952748,24.002944767175297,23.76320301618943,23.849510192871094,4588970,0.0,0.0,G.MI
2024-09-04 00:00:00+02:00,23.55222910671301,23.88786792393868,23.408384421926122,23.705663681030273,4406551,0.0,0.0,G.MI
2024-09-05 00:00:00+02:00,23.686484366666022,24.012533275580257,23.638534921776106,23.945404052734375,2597368,0.0,0.0,G.MI
2024-09-06 00:00:00+02:00,23.887866807170138,24.108428768804284,23.68648462370009,23.954994201660156,4453231,0.0,0.0,G.MI
2024-09-09 00:00:00+02:00,24.012533725232917,24.34817070032589,24.002943836075357,24.252275466918945,3961300,0.0,0.0,G.MI
2024-09-10 00:00:00+02:00,24.194735941458397,24.319402670440702,23.92622636349833,23.954994201660156,3202908,0.0,0.0,G.MI
2024-09-11 00:00:00+02:00,23.926226103862707,24.10842850719149,23.580997416992506,23.945404052734375,3152989,0.0,0.0,G.MI
2024-09-12 00:00:00+02:00,24.070071471191987,24.127608977626956,23.791970170101667,23.897457122802734,1963860,0.0,0.0,G.MI
2024-09-13 00:00:00+02:00,23.935815381243092,24.223506577963004,23.916637431395948,24.13719940185547,2203214,0.0,0.0,G.MI
2024-09-16 00:00:00+02:00,23.974174220075735,24.91396141052246,23.86868726820041,24.91396141052246,4354851,0.0,0.0,G.MI
2024-09-17 00:00:00+02:00,24.93314047918809,24.971500034808837,24.74134635925293,24.74134635925293,2916099,0.0,0.0,G.MI
2024-09-18 00:00:00+02:00,24.913960701377718,25.02903753915567,24.655039188190536,24.74134635925293,2635876,0.0,0.0,G.MI
2024-09-19 00:00:00+02:00,24.913960796294845,25.076985250135536,24.722168504713277,24.818063735961914,3719472,0.0,0.0,G.MI
2024-09-20 00:00:00+02:00,24.779705827770336,25.182472014950978,24.779705827770336,24.808475494384766,6858454,0.0,0.0,G.MI
2024-09-23 00:00:00+02:00,24.77011698916744,24.961911116560618,24.62627230816474,24.923551559448242,2479940,0.0,0.0,G.MI
2024-09-24 00:00:00+02:00,24.99067869486333,25.105755535916803,24.741347063484422,24.91396141052246,2113363,0.0,0.0,G.MI
2024-09-25 00:00:00+02:00,24.82765492281861,24.971501435380013,24.674220349898544,24.86601448059082,2297345,0.0,0.0,G.MI
2024-09-26 00:00:00+02:00,24.990677990913376,25.029037546545446,24.607091580014085,24.88519287109375,3036251,0.0,0.0,G.MI
2024-09-27 00:00:00+02:00,24.79888632431701,25.105755460761863,24.712579151056357,25.05780601501465,2785578,0.0,0.0,G.MI
2024-09-30 00:00:00+02:00,24.95232026436559,25.029037546545446,24.808475588913893,24.88519287109375,2570900,0.0,0.0,G.MI
2024-10-01 00:00:00+02:00,24.981088451393365,25.038627785646224,24.70298898550846,24.827653884887695,2374905,0.0,0.0,G.MI
2024-10-02 00:00:00+02:00,24.760527604909004,24.8947823993719,24.58791325255135,24.722169876098633,2062747,0.0,0.0,G.MI
2024-10-03 00:00:00+02:00,24.482427843009994,24.559145128826767,24.089251524563487,24.127609252929688,4474398,0.0,0.0,G.MI
2024-10-04 00:00:00+02:00,24.09883994341652,24.501606157218564,24.041302435468914,24.434478759765625,3586761,0.0,0.0,G.MI
2024-10-07 00:00:00+02:00,24.549553949705512,24.55914383856433,24.32899199320549,24.444067001342773,2605349,0.0,0.0,G.MI
2024-10-08 00:00:00+02:00,24.30981333776581,24.463247908421778,24.089251371083403,24.415298461914062,2629274,0.0,0.0,G.MI
2024-10-09 00:00:00+02:00,24.46324851785677,24.530375915555506,24.213916877058317,24.51119613647461,1776004,0.0,0.0,G.MI
2024-10-10 00:00:00+02:00,24.66463003619276,25.009858733866736,24.60709252960855,24.923551559448242,2661781,0.0,0.0,G.MI
2024-10-11 00:00:00+02:00,24.933141630813008,25.105755980910597,24.866014234460472,25.07698631286621,1894356,0.0,0.0,G.MI
2024-10-14 00:00:00+02:00,25.086575630574416,25.585238890808043,25.0673958523152,25.566059112548828,2790565,0.0,0.0,G.MI
2024-10-15 00:00:00+02:00,25.594829131699512,25.805801208197384,25.5756493531767,25.652366638183594,2743547,0.0,0.0,G.MI
2024-10-16 00:00:00+02:00,25.556468538329554,25.700313213248982,25.42221375228266,25.61400604248047,1865034,0.0,0.0,G.MI
2024-10-17 00:00:00+02:00,25.671545823554737,25.82498039002336,25.633186267395427,25.77703094482422,2157847,0.0,0.0,G.MI
2024-10-18 00:00:00+02:00,25.72908393854653,25.911288176453283,25.642776764226717,25.872928619384766,1887857,0.0,0.0,G.MI
2024-10-21 00:00:00+02:00,25.805800946882187,25.882518231112225,25.62359671092922,25.642776489257812,1784374,0.0,0.0,G.MI
2024-10-22 00:00:00+02:00,25.642776808902823,25.642776808902823,25.10575581259842,25.144113540649414,2695408,0.0,0.0,G.MI
2024-10-23 00:00:00+02:00,25.048218305979756,25.22083082583576,25.038628416695918,25.144113540649414,2134425,0.0,0.0,G.MI
2024-10-24 00:00:00+02:00,25.18247230104954,25.259189583808663,25.03862762451172,25.03862762451172,1741097,0.0,0.0,G.MI
2024-10-25 00:00:00+02:00,24.990678173366923,25.08657523406295,24.81806382993094,24.8947811126709,2169476,0.0,0.0,G.MI
2024-10-28 00:00:00+01:00,25.057806883286233,25.163293838500977,24.798887183616838,25.163293838500977,2372326,0.0,0.0,G.MI
2024-10-29 00:00:00+01:00,25.115345778831497,25.211242842879326,24.8756040332541,25.000268936157227,2596977,0.0,0.0,G.MI
2024-10-30 00:00:00+01:00,24.87560454150864,24.87560454150864,24.549555614534853,24.655040740966797,2361906,0.0,0.0,G.MI
2024-10-31 00:00:00+01:00,24.405710751328343,24.52078576642668,24.23309639959645,24.501605987548828,3508095,0.0,0.0,G.MI
2024-11-01 00:00:00+01:00,24.453658111217056,24.770117143022375,24.453658111217056,24.635862350463867,1705843,0.0,0.0,G.MI
2024-11-04 00:00:00+01:00,24.58791174710942,24.64545108042861,24.300222396850586,24.300222396850586,2799295,0.0,0.0,G.MI
2024-11-05 00:00:00+01:00,24.27145429634374,24.482428207292298,24.233096567406804,24.434478759765625,2587825,0.0,0.0,G.MI
2024-11-06 00:00:00+01:00,24.645451607479774,24.99547432844428,24.18514607650386,24.31940269470215,3030242,0.0,0.0,G.MI
2024-11-07 00:00:00+01:00,24.453658004446094,24.616682464305775,24.070071578036362,24.19473648071289,2789298,0.0,0.0,G.MI
2024-11-08 00:00:00+01:00,24.213915739220568,24.281043133764914,23.993353777407904,24.175556182861328,2449098,0.0,0.0,G.MI
2024-11-11 00:00:00+01:00,24.281043838045132,24.55914514246308,24.261864059309197,24.49201774597168,1808319,0.0,0.0,G.MI
2024-11-12 00:00:00+01:00,24.357760234386376,24.405709679475155,24.16596794128418,24.16596794128418,3252739,0.0,0.0,G.MI
2024-11-13 00:00:00+01:00,24.175556114565726,24.463247299194336,24.175556114565726,24.463247299194336,2872838,0.0,0.0,G.MI
2024-11-14 00:00:00+01:00,24.28104292139382,24.789296064202443,24.28104292139382,24.75093650817871,3812066,0.0,0.0,G.MI
2024-11-15 00:00:00+01:00,25.77703164684444,26.151030013246064,25.594829237378484,25.94964599609375,7545742,0.0,0.0,G.MI
2024-11-18 00:00:00+01:00,25.86333760341604,25.959234662825356,25.537288698874935,25.901697158813477,3528147,0.0,0.0,G.MI
2024-11-19 00:00:00+01:00,25.863337934800807,25.920877268634207,25.49893129927743,25.76744270324707,4372173,0.0,0.0,G.MI
2024-11-20 00:00:00+01:00,25.844160765243007,25.949645888949767,25.537289796131077,25.652366638183594,2364661,0.0,0.0,G.MI
2024-11-21 00:00:00+01:00,25.68113536662866,25.85374787976726,25.49893113549514,25.834569931030273,2044541,0.0,0.0,G.MI
2024-11-22 00:00:00+01:00,25.85374771456668,25.968824551674714,25.652365535982966,25.901697158813477,2119088,0.0,0.0,G.MI
2024-11-25 00:00:00+01:00,26.03595274614093,26.24692664915382,25.786621115633903,26.151029586791992,14555211,0.0,0.0,G.MI
2024-11-26 00:00:00+01:00,26.37159088984215,26.67846001845228,26.20856643663248,26.563385009765625,4615986,0.0,0.0,G.MI
2024-11-27 00:00:00+01:00,26.37159250721894,26.400362175697197,25.71949465438693,25.968826293945312,5106692,0.0,0.0,G.MI
2024-11-28 00:00:00+01:00,26.06472196720703,26.20856664374422,25.90169751270907,25.988004684448242,1805822,0.0,0.0,G.MI
2024-11-29 00:00:00+01:00,25.65236725702206,26.035953691310183,25.508522572799563,25.968826293945312,3161391,0.0,0.0,G.MI
2024-12-02 00:00:00+01:00,25.87292932460548,26.42913011366893,25.767444197960547,26.40995216369629,3504787,0.0,0.0,G.MI
2024-12-03 00:00:00+01:00,26.457898060899286,26.66887012954768,26.448308171994682,26.563385009765625,3329897,0.0,0.0,G.MI
2024-12-04 00:00:00+01:00,26.640103087414765,26.822305494790076,26.640103087414765,26.66887092590332,3022785,0.0,0.0,G.MI
2024-12-05 00:00:00+01:00,26.745588666441662,27.062047698802743,26.716820827462527,27.052457809448242,2918914,0.0,0.0,G.MI
2024-12-06 00:00:00+01:00,27.119585715045847,27.13876366373711,26.87984398010441,26.927791595458984,2166353,0.0,0.0,G.MI
2024-12-09 00:00:00+01:00,26.956562190806334,27.062047314037336,26.525026321411133,26.525026321411133,2550479,0.0,0.0,G.MI
2024-12-10 00:00:00+01:00,26.51543676909602,26.572974276051664,26.314054580209078,26.390771865844727,1739595,0.0,0.0,G.MI
2024-12-11 00:00:00+01:00,26.371591189850385,27.033278899121147,26.371591189850385,27.01409912109375,3469609,0.0,0.0,G.MI
2024-12-12 00:00:00+01:00,26.99491967694639,27.071636960920536,26.879844665527344,26.879844665527344,2280410,0.0,0.0,G.MI
2024-12-13 00:00:00+01:00,26.946973032768863,27.148355224561374,26.918203364333763,27.138765335083008,2357318,0.0,0.0,G.MI
2024-12-16 00:00:00+01:00,27.10040662831746,27.10040662831746,26.82230533073349,26.879844665527344,1884795,0.0,0.0,G.MI
2024-12-17 00:00:00+01:00,26.831895197247466,26.851074975495916,26.51543617248535,26.51543617248535,2265521,0.0,0.0,G.MI
2024-12-18 00:00:00+01:00,26.36200262791395,26.486669362283514,26.189388275146484,26.189388275146484,3076985,0.0,0.0,G.MI
2024-12-19 00:00:00+01:00,25.892109007087686,26.007185851916322,25.69072681499307,25.968826293945312,3422439,0.0,0.0,G.MI
2024-12-20 00:00:00+01:00,25.671546522702137,25.978415663996753,25.62359707619713,25.94964599609375,6703592,0.0,0.0,G.MI
2024-12-23 00:00:00+01:00,25.920878157275105,26.045543060019405,25.79621142544644,25.94964599609375,1412954,0.0,0.0,G.MI
2024-12-27 00:00:00+01:00,26.083902709712866,26.170209884643555,25.83457107425581,26.170209884643555,1534209,0.0,0.0,G.MI
2024-12-30 00:00:00+01:00,26.151029586791992,26.285284376647954,25.978415240357563,26.151029586791992,1227693,0.0,0.0,G.MI
2025-01-02 00:00:00+01:00,26.275695113262447,26.46748924255371,26.045543255563558,26.46748924255371,1680795,0.0,0.0,G.MI
2025-01-03 00:00:00+01:00,26.46748810860298,26.51543572432938,26.28528387649092,26.3524112701416,1235053,0.0,0.0,G.MI
2025-01-06 00:00:00+01:00,26.467489333100612,26.582564347801547,26.246927364020166,26.544206619262695,1620930,0.0,0.0,G.MI
