Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2024-09-18 00:00:00+02:00,12.774045639462297,12.824415702575559,12.729073624869526,12.817219734191895,6007857,0.0,0.0,ENI.MI
2024-09-19 00:00:00+02:00,12.92875241903627,13.040285217633423,12.908965005958384,13.000709533691406,9962564,0.0,0.0,ENI.MI
2024-09-20 00:00:00+02:00,12.876584373767688,12.9467418525599,12.804628117229973,12.846002578735352,13044794,0.0,0.0,ENI.MI
2024-09-23 00:00:00+02:00,12.954029063326784,12.968677413579659,12.761778415214174,12.910086631774902,9124848,0.25,0.0,ENI.MI
2024-09-24 00:00:00+02:00,12.979663762219484,13.100506981722193,12.948537108015293,12.965015411376953,9991975,0.0,0.0,ENI.MI
2024-09-25 00:00:00+02:00,12.915579673224574,12.99431128526894,12.76177897339371,12.8130464553833,10221457,0.0,0.0,ENI.MI
2024-09-26 00:00:00+02:00,12.542064228834448,12.59150001232624,12.371785225014062,12.423051834106445,33068647,0.0,0.0,ENI.MI
2024-09-27 00:00:00+02:00,12.424882363269745,12.56769723353602,12.424882363269745,12.514599800109863,13903452,0.0,0.0,ENI.MI
2024-09-30 00:00:00+02:00,12.617133521229905,12.661076828631664,12.46150286583144,12.525586128234863,11577033,0.0,0.0,ENI.MI
2024-10-01 00:00:00+02:00,12.505444673155026,12.730652802693903,12.441361413964664,12.716005325317383,12942627,0.0,0.0,ENI.MI
2024-10-02 00:00:00+02:00,12.816707552576379,13.098674762520941,12.814876727061058,12.924734115600586,19719613,0.0,0.0,ENI.MI
2024-10-03 00:00:00+02:00,12.983326310391849,13.025437921033934,12.791075641258088,12.913749694824219,12613223,0.0,0.0,ENI.MI
2024-10-04 00:00:00+02:00,13.056564204468762,13.148112472134434,12.999804243593285,13.113324165344238,15253168,0.0,0.0,ENI.MI
2024-10-07 00:00:00+02:00,13.127970429553054,13.316558551360409,13.054732171421652,13.278108596801758,13591175,0.0,0.0,ENI.MI
2024-10-08 00:00:00+02:00,13.201209467803844,13.237828599033536,12.93755137372248,12.994311332702637,14764485,0.0,0.0,ENI.MI
2024-10-09 00:00:00+02:00,12.91191851349289,12.99980425685468,12.86614437961336,12.96867847442627,8967846,0.0,0.0,ENI.MI
2024-10-10 00:00:00+02:00,12.997972594554144,13.102337508313573,12.95586098778247,13.056563377380371,8828048,0.0,0.0,ENI.MI
2024-10-11 00:00:00+02:00,13.049239720590222,13.131632984929798,13.027268067023808,13.111492156982422,6054793,0.0,0.0,ENI.MI
2024-10-14 00:00:00+02:00,13.080364568532339,13.199376948020458,13.062054568733162,13.140786170959473,7469550,0.0,0.0,ENI.MI
2024-10-15 00:00:00+02:00,12.906423615861302,12.910086139819413,12.706849673296192,12.7837495803833,23683990,0.0,0.0,ENI.MI
2024-10-16 00:00:00+02:00,12.846003117511035,12.933889730974911,12.844172291908697,12.849665641784668,13110493,0.0,0.0,ENI.MI
2024-10-17 00:00:00+02:00,12.85332719288359,12.996142065581145,12.849665541707433,12.965015411376953,9262803,0.0,0.0,ENI.MI
2024-10-18 00:00:00+02:00,12.99980319346196,13.060224800781096,12.886284153950124,12.910086631774902,11096551,0.0,0.0,ENI.MI
2024-10-21 00:00:00+02:00,12.926565343709196,13.126140173266487,12.922903692564512,13.051070213317871,11243895,0.0,0.0,ENI.MI
2024-10-22 00:00:00+02:00,13.051069081844219,13.109659860424294,12.986985827023291,13.071209907531738,7566868,0.0,0.0,ENI.MI
2024-10-23 00:00:00+02:00,13.008958078499619,13.071210510779935,12.974169774828786,12.981493949890137,6422743,0.0,0.0,ENI.MI
2024-10-24 00:00:00+02:00,13.082198042953538,13.179238791560264,12.961354813629347,13.02360725402832,9486452,0.0,0.0,ENI.MI
2024-10-25 00:00:00+02:00,13.155435930543051,13.312898289259923,13.041916880517027,13.208534240722656,14972941,0.0,0.0,ENI.MI
2024-10-28 00:00:00+01:00,12.981494680425692,13.043747116209273,12.822200630161023,12.994311332702637,21988894,0.0,0.0,ENI.MI
2024-10-29 00:00:00+01:00,12.999803818003862,13.045577950338137,12.849665641784668,12.849665641784668,12336654,0.0,0.0,ENI.MI
2024-10-30 00:00:00+01:00,12.825863523030073,12.988818356111167,12.8093843460083,12.8093843460083,11746091,0.0,0.0,ENI.MI
2024-10-31 00:00:00+01:00,12.798398110477091,12.856988894871924,12.717836545869533,12.827693939208984,13278403,0.0,0.0,ENI.MI
2024-11-01 00:00:00+01:00,12.86248301948523,13.014452029877475,12.831356363283142,12.847835540771484,10050271,0.0,0.0,ENI.MI
2024-11-04 00:00:00+01:00,12.899101649552913,12.970509087699133,12.836849212646484,12.836849212646484,8255322,0.0,0.0,ENI.MI
2024-11-05 00:00:00+01:00,12.867973931082966,12.944874712845133,12.838678977219502,12.922903060913086,7245219,0.0,0.0,ENI.MI
2024-11-06 00:00:00+01:00,12.911917984467141,13.029099552861034,12.68121737192657,12.820369720458984,15979835,0.0,0.0,ENI.MI
2024-11-07 00:00:00+01:00,12.886283652479085,12.996141036687048,12.867973651909983,12.899100303649902,11765509,0.0,0.0,ENI.MI
2024-11-08 00:00:00+01:00,12.904593508909572,12.915579335257803,12.739807859823967,12.75262451171875,9121793,0.0,0.0,ENI.MI
2024-11-11 00:00:00+01:00,12.816707883639483,12.921072798328852,12.816707883639483,12.825862884521484,10239790,0.0,0.0,ENI.MI
2024-11-12 00:00:00+01:00,12.800229529297802,12.83135530987557,12.589668875198827,12.644598007202148,13521648,0.0,0.0,ENI.MI
2024-11-13 00:00:00+01:00,12.642767293029044,12.670231422738196,12.461502465424552,12.55854320526123,12046256,0.0,0.0,ENI.MI
2024-11-14 00:00:00+01:00,12.58600727444045,12.875298666987781,12.58600727444045,12.825862884521484,11982892,0.0,0.0,ENI.MI
2024-11-15 00:00:00+01:00,12.73614529500253,12.976000902213475,12.728821992839707,12.904593467712402,12713073,0.0,0.0,ENI.MI
2024-11-18 00:00:00+01:00,12.936281861146176,13.012706374235798,12.844944510860623,12.951193809509277,10609830,0.25,0.0,ENI.MI
2024-11-19 00:00:00+01:00,12.951194193626154,12.990338392552577,12.679047794804903,12.800209045410156,11958411,0.0,0.0,ENI.MI
2024-11-20 00:00:00+01:00,12.844944125279657,12.88595309308821,12.770383496869488,12.794615745544434,6796929,0.0,0.0,ENI.MI
2024-11-21 00:00:00+01:00,12.831897310118233,12.910186599760554,12.753608909308799,12.874770164489746,8432149,0.0,0.0,ENI.MI
2024-11-22 00:00:00+01:00,12.949330795477213,13.018299783426903,12.852401791367548,12.96983528137207,8836379,0.0,0.0,ENI.MI
2024-11-25 00:00:00+01:00,12.982883570929872,13.036939721611043,12.805801391601562,12.805801391601562,15267900,0.0,0.0,ENI.MI
2024-11-26 00:00:00+01:00,12.707007126860988,12.734967140472195,12.541110038757324,12.541110038757324,14735208,0.0,0.0,ENI.MI
2024-11-27 00:00:00+01:00,12.526198389438782,12.531790925990896,12.345389336190134,12.503830909729004,10299320,0.0,0.0,ENI.MI
2024-11-28 00:00:00+01:00,12.490782185802248,12.53924668548424,12.442317686120253,12.511285781860352,6782174,0.0,0.0,ENI.MI
2024-11-29 00:00:00+01:00,12.451636845574372,12.550429725406676,12.451636845574372,12.49450969696045,8509460,0.0,0.0,ENI.MI
2024-12-02 00:00:00+01:00,12.405038237489446,12.524334723727849,12.358437617024132,12.43486213684082,11448543,0.0,0.0,ENI.MI
2024-12-03 00:00:00+01:00,12.479597581270783,12.595166290320536,12.459093097071303,12.554158210754395,13102740,0.0,0.0,ENI.MI
2024-12-04 00:00:00+01:00,12.617535316621565,12.699552368874805,12.528062734329849,12.569070816040039,10327335,0.0,0.0,ENI.MI
2024-12-05 00:00:00+01:00,12.49823758977436,12.563477919907072,12.462821156607221,12.539246559143066,11442824,0.0,0.0,ENI.MI
2024-12-06 00:00:00+01:00,12.572799157624589,12.664136515447346,12.438589833615994,12.507558822631836,12505724,0.0,0.0,ENI.MI
2024-12-09 00:00:00+01:00,12.542975042886246,12.669727945503318,12.542975042886246,12.57652759552002,14490689,0.0,0.0,ENI.MI
2024-12-10 00:00:00+01:00,12.511286886248943,12.554159742290311,12.453502969091165,12.492647171020508,12070047,0.0,0.0,ENI.MI
2024-12-11 00:00:00+01:00,12.442318912999111,12.52992761979382,12.419950543427499,12.464686393737793,11448917,0.0,0.0,ENI.MI
2024-12-12 00:00:00+01:00,12.53551747551869,12.582118090658058,12.414356231689453,12.414356231689453,11364600,0.0,0.0,ENI.MI
2024-12-13 00:00:00+01:00,12.479598343659015,12.498238057752225,12.352844554727136,12.391988754272461,10387842,0.0,0.0,ENI.MI
2024-12-16 00:00:00+01:00,12.349117225206761,12.399445610516153,12.20931625366211,12.20931625366211,14489018,0.0,0.0,ENI.MI
2024-12-17 00:00:00+01:00,12.022912937391384,12.151530604444616,11.445067598965029,11.914800643920898,24123825,0.0,0.0,ENI.MI
2024-12-18 00:00:00+01:00,12.00427392273751,12.088154860249452,11.953945537996924,12.015458106994629,11585695,0.0,0.0,ENI.MI
2024-12-19 00:00:00+01:00,11.920392629525537,11.96512936521908,11.883112312725203,11.912936210632324,13259128,0.0,0.0,ENI.MI
2024-12-20 00:00:00+01:00,11.771271343133474,11.88124841084009,11.73212714388187,11.858880043029785,29781699,0.0,0.0,ENI.MI
2024-12-23 00:00:00+01:00,11.843967627701515,11.864471223359507,11.778726409351755,11.838375091552734,9041677,0.0,0.0,ENI.MI
2024-12-27 00:00:00+01:00,11.920393212633018,12.073243141174316,11.88311289400905,12.073243141174316,11368344,0.0,0.0,ENI.MI
2024-12-30 00:00:00+01:00,12.069513492050843,12.201858923346148,12.043417360048869,12.199995040893555,10601613,0.0,0.0,ENI.MI
2025-01-02 00:00:00+01:00,12.280147633095368,12.565342987616578,12.274555985594727,12.54670238494873,16041557,0.0,0.0,ENI.MI
2025-01-03 00:00:00+01:00,12.563477622815235,12.65481497167399,12.468413397964959,12.554158210754395,10375576,0.0,0.0,ENI.MI
2025-01-06 00:00:00+01:00,12.64735948577433,12.712600708007812,12.509422399941824,12.712600708007812,10169996,0.0,0.0,ENI.MI
2025-01-07 00:00:00+01:00,12.591438907354252,12.73683240590646,12.55788635641924,12.73310375213623,9615600,0.0,0.0,ENI.MI
2025-01-08 00:00:00+01:00,12.74056108230275,12.796481115695443,12.630584009286494,12.742424964904785,10284370,0.0,0.0,ENI.MI
2025-01-09 00:00:00+01:00,12.619399256528503,12.820712789808718,12.61567149149231,12.803936958312988,9734995,0.0,0.0,ENI.MI
2025-01-10 00:00:00+01:00,12.815121906066274,13.076084139643863,12.772249939096199,12.809530258178711,17049554,0.0,0.0,ENI.MI
2025-01-13 00:00:00+01:00,12.899002433314104,12.979154716801023,12.871042417105446,12.928826332092285,9116516,0.0,0.0,ENI.MI
2025-01-14 00:00:00+01:00,12.828169973303508,12.86545029238602,12.77970546961295,12.809530258178711,11347566,0.0,0.0,ENI.MI
2025-01-15 00:00:00+01:00,12.899001442535614,13.038802401673609,12.887817259144636,13.033210754394531,13160522,0.0,0.0,ENI.MI
2025-01-16 00:00:00+01:00,13.08726809442286,13.113364228439046,12.973563256542937,12.995931625366211,9221847,0.0,0.0,ENI.MI
2025-01-17 00:00:00+01:00,13.107771132660547,13.176739225275156,13.077946347913231,13.133867263793945,11902177,0.0,0.0,ENI.MI
2025-01-20 00:00:00+01:00,13.132004555943151,13.141324857562354,12.938146548661559,12.947466850280762,9710387,0.0,0.0,ENI.MI
2025-01-21 00:00:00+01:00,12.930689343948561,12.954921593386443,12.74056000216638,12.792752265930176,10075032,0.0,0.0,ENI.MI
2025-01-22 00:00:00+01:00,12.751745414511435,12.856129952098255,12.693960609014207,12.746152877807617,9732894,0.0,0.0,ENI.MI
2025-01-23 00:00:00+01:00,12.645495075639817,12.762928559694316,12.639903428224288,12.669727325439453,7604022,0.0,0.0,ENI.MI
2025-01-24 00:00:00+01:00,12.65668054764648,12.675321151928046,12.455366998870003,12.49637508392334,12151307,0.0,0.0,ENI.MI
2025-01-27 00:00:00+01:00,12.47773312514597,12.591438843487964,12.432997279625706,12.498237609863281,7942963,0.0,0.0,ENI.MI
2025-01-28 00:00:00+01:00,12.574662592533842,12.64549546162297,12.488917774381973,12.518742561340332,9807528,0.0,0.0,ENI.MI
2025-01-29 00:00:00+01:00,12.552295367003595,12.572798964066864,12.425541575326742,12.535518646240234,10759906,0.0,0.0,ENI.MI
2025-01-30 00:00:00+01:00,12.580255059331085,12.725648561762167,12.539246977427267,12.708871841430664,7858552,0.0,0.0,ENI.MI
2025-01-31 00:00:00+01:00,12.75920005392444,12.831896804166632,12.693959722488954,12.76852035522461,9164612,0.0,0.0,ENI.MI
2025-02-03 00:00:00+01:00,12.628720761759514,12.72192111837851,12.602624626352876,12.70328140258789,10100499,0.0,0.0,ENI.MI
2025-02-04 00:00:00+01:00,12.641768145283823,12.846810340881348,12.528063307499254,12.846810340881348,12077996,0.0,0.0,ENI.MI
2025-02-05 00:00:00+01:00,12.84308192316993,12.906458376726908,12.768521285004905,12.809530258178711,10099562,0.0,0.0,ENI.MI
2025-02-06 00:00:00+01:00,12.833761532471101,13.007115047442023,12.828168996176606,12.872905731201172,9915681,0.0,0.0,ENI.MI
2025-02-07 00:00:00+01:00,12.815121602414967,12.940010623940521,12.813257719829943,12.919507026672363,10387844,0.0,0.0,ENI.MI
2025-02-10 00:00:00+01:00,12.969835409358138,13.03507574398617,12.908322839899451,12.941874504089355,11074835,0.0,0.0,ENI.MI
2025-02-11 00:00:00+01:00,13.001522971385045,13.130140644717152,13.001522971385045,13.105908393859863,12071339,0.0,0.0,ENI.MI
2025-02-12 00:00:00+01:00,13.059308156972872,13.100316240842188,12.98661140227301,13.072356224060059,9838591,0.0,0.0,ENI.MI
2025-02-13 00:00:00+01:00,12.940010762541917,13.055580372380227,12.919507165054144,13.040667533874512,10167355,0.0,0.0,ENI.MI
2025-02-14 00:00:00+01:00,12.982883194716054,13.163692245168555,12.973562893161928,13.083539962768555,10449898,0.0,0.0,ENI.MI
2025-02-17 00:00:00+01:00,13.03321174589164,13.16555718539233,13.022027561649828,13.118956565856934,7058951,0.0,0.0,ENI.MI
2025-02-18 00:00:00+01:00,13.150644600422114,13.165557438920295,13.076083963262823,13.135732650756836,6955066,0.0,0.0,ENI.MI
2025-02-19 00:00:00+01:00,13.159964181107043,13.249436763028497,13.0742193641894,13.098451614379883,10157990,0.0,0.0,ENI.MI
2025-02-20 00:00:00+01:00,13.06676343232598,13.12827599716138,13.023890580769244,13.10031509399414,6444889,0.0,0.0,ENI.MI
2025-02-21 00:00:00+01:00,13.033212196891116,13.076084163940854,12.969835743216375,13.012707710266113,9504049,0.0,0.0,ENI.MI
2025-02-24 00:00:00+01:00,13.051851695029033,13.100316198003794,12.932555209026695,13.081676483154297,7590215,0.0,0.0,ENI.MI
2025-02-25 00:00:00+01:00,13.070492227979459,13.284853836169624,13.053715506989505,13.176740646362305,13040501,0.0,0.0,ENI.MI
2025-02-26 00:00:00+01:00,13.212157095685997,13.312814755230523,13.165557364350063,13.303494453430176,10862985,0.0,0.0,ENI.MI
2025-02-27 00:00:00+01:00,13.234524728927642,13.422791081733036,12.995930882396427,13.11709213256836,20245656,0.0,0.0,ENI.MI
2025-02-28 00:00:00+01:00,12.973561856728569,13.061170551139552,12.803936115092647,12.912049293518066,37160454,0.0,0.0,ENI.MI
2025-03-03 00:00:00+01:00,13.001522681702877,13.10590810185192,12.865449481189788,12.90832233428955,12535109,0.0,0.0,ENI.MI
2025-03-04 00:00:00+01:00,12.582118628054936,12.619398943992156,12.248459667091895,12.362164497375488,34245342,0.0,0.0,ENI.MI
2025-03-05 00:00:00+01:00,12.48705519665211,12.50569580155299,12.222365184423538,12.250325202941895,16349674,0.0,0.0,ENI.MI
2025-03-06 00:00:00+01:00,12.34166179584381,12.399446604987691,12.242868899893324,12.317429542541504,12880343,0.0,0.0,ENI.MI
2025-03-07 00:00:00+01:00,12.414357679504205,12.66413661469506,12.337933159509062,12.61567211151123,16476744,0.0,0.0,ENI.MI
2025-03-10 00:00:00+01:00,12.699553637196356,12.79461787651112,12.621264342143496,12.70328140258789,11895478,0.0,0.0,ENI.MI
2025-03-11 00:00:00+01:00,12.772248731871864,12.897137744552209,12.61939881589779,12.624990463256836,11808986,0.0,0.0,ENI.MI
2025-03-12 00:00:00+01:00,12.731240314930012,12.755472565536213,12.54670261158269,12.721920013427734,9736032,0.0,0.0,ENI.MI
2025-03-13 00:00:00+01:00,12.675320094119117,12.79275269149417,12.647359190030224,12.72751235961914,8757739,0.0,0.0,ENI.MI
2025-03-14 00:00:00+01:00,12.753608724122062,12.785297393798828,12.649223302392308,12.785297393798828,8202491,0.0,0.0,ENI.MI
2025-03-17 00:00:00+01:00,12.843081234381392,13.070491790771484,12.803937034769039,13.070491790771484,14017775,0.0,0.0,ENI.MI
2025-03-18 00:00:00+01:00,13.08913150039286,13.26994143815861,13.074219551331314,13.1879243850708,16310600,0.0,0.0,ENI.MI
2025-03-19 00:00:00+01:00,13.225204445989975,13.38364601267821,13.215885033527554,13.361278533935547,15641481,0.0,0.0,ENI.MI
2025-03-20 00:00:00+01:00,13.392967556017403,13.47684849778815,13.251302696289443,13.463800430297852,13273164,0.0,0.0,ENI.MI
2025-03-21 00:00:00+01:00,13.400422499098166,13.467526711821685,13.33518128000179,13.398558616638184,27935504,0.0,0.0,ENI.MI
2025-03-24 00:00:00+01:00,13.493409480055407,13.506688470029909,13.29991523847124,13.337855339050293,10183630,0.25,0.0,ENI.MI
2025-03-25 00:00:00+01:00,13.506687224737894,13.592052669311062,13.44029228098688,13.487717628479004,11945306,0.0,0.0,ENI.MI
2025-03-26 00:00:00+01:00,13.544627950954688,13.709668240258312,13.540834212439348,13.645169258117676,13614289,0.0,0.0,ENI.MI
2025-03-27 00:00:00+01:00,13.54652466322587,13.749505049020545,13.525658197070005,13.740019798278809,10256303,0.0,0.0,ENI.MI
2025-03-28 00:00:00+01:00,13.628096711246505,13.726741150462036,13.550319643269127,13.5635986328125,9296469,0.0,0.0,ENI.MI
2025-03-31 00:00:00+02:00,13.489615314409555,13.599641873975388,13.39097087511352,13.561701774597168,10360371,0.0,0.0,ENI.MI
2025-04-01 00:00:00+02:00,13.61861127822835,13.667933497176824,13.518069971073892,13.662242889404297,8665563,0.0,0.0,ENI.MI
2025-04-02 00:00:00+02:00,13.654653713665953,13.677417952558727,13.466850099645436,13.574979782104492,8356812,0.0,0.0,ENI.MI
2025-04-03 00:00:00+02:00,13.326472954494324,13.445983861897966,12.86550024407838,12.967938423156738,25849867,0.0,0.0,ENI.MI
2025-04-04 00:00:00+02:00,12.867396305595053,12.901542664665307,12.203444148010902,12.379865646362305,35385185,0.0,0.0,ENI.MI
2025-04-07 00:00:00+02:00,11.76144089950799,11.977700266050633,11.382039930322545,11.423773765563965,48554374,0.0,0.0,ENI.MI
2025-04-08 00:00:00+02:00,11.621062943207999,11.68935566223192,11.249249440690974,11.277705192565918,30739219,0.0,0.0,ENI.MI
2025-04-09 00:00:00+02:00,10.907788761737033,10.951419468120582,10.443022327245169,10.655487060546875,38517007,0.0,0.0,ENI.MI
2025-04-10 00:00:00+02:00,11.6305487758657,11.808867154635236,10.962801933288574,10.962801933288574,27144344,0.0,0.0,ENI.MI
2025-04-11 00:00:00+02:00,10.970389492886778,11.05765180642426,10.818629104919548,10.905891418457031,14276050,0.0,0.0,ENI.MI
2025-04-14 00:00:00+02:00,11.150604226758537,11.340305607762627,11.116458774193436,11.17147159576416,15113724,0.0,0.0,ENI.MI
2025-04-15 00:00:00+02:00,11.217000717175715,11.419980193415357,11.201824859100123,11.344099998474121,25414693,0.0,0.0,ENI.MI
2025-04-16 00:00:00+02:00,11.163885308135233,11.58312327002403,11.122150565680219,11.547080039978027,15927987,0.0,0.0,ENI.MI
2025-04-17 00:00:00+02:00,11.585019041471181,11.670384483010276,11.482580873449564,11.640032768249512,10014641,0.0,0.0,ENI.MI
2025-04-22 00:00:00+02:00,11.611577718901344,11.80317598279443,11.562255501015596,11.759544372558594,9957392,0.0,0.0,ENI.MI
2025-04-23 00:00:00+02:00,11.894232008194397,12.068756639586496,11.725398889001651,11.789896965026855,15140726,0.0,0.0,ENI.MI
2025-04-24 00:00:00+02:00,11.966318010029692,12.099107895448352,11.913202055862227,12.03840446472168,12283382,0.0,0.0,ENI.MI
2025-04-25 00:00:00+02:00,12.114284542614943,12.157915246105679,11.954935777063016,12.101005554199219,9692243,0.0,0.0,ENI.MI
2025-04-28 00:00:00+02:00,12.188268900847014,12.214826879933929,12.030816991045079,12.063066482543945,11653957,0.0,0.0,ENI.MI
2025-04-29 00:00:00+02:00,12.045992879651969,12.116182470671855,11.953039952617965,12.032713890075684,10147275,0.0,0.0,ENI.MI
2025-04-30 00:00:00+02:00,11.960626454658824,12.051683409545019,11.846806165614328,12.045991897583008,18597543,0.0,0.0,ENI.MI
2025-05-02 00:00:00+02:00,12.127564659519162,12.19965112023413,11.865777700525333,12.00425910949707,14493640,0.0,0.0,ENI.MI
2025-05-05 00:00:00+02:00,11.928379069946253,12.006156139597781,11.763339679461382,11.926482200622559,12390337,0.0,0.0,ENI.MI
2025-05-06 00:00:00+02:00,12.04219812114765,12.085828824756284,11.983390655397256,12.06116771697998,10272734,0.0,0.0,ENI.MI
2025-05-07 00:00:00+02:00,12.044095105235801,12.068756213247495,11.907510576598979,11.998566627502441,10496569,0.0,0.0,ENI.MI
2025-05-08 00:00:00+02:00,12.008052694183014,12.091521274181204,11.98528845376866,12.089624404907227,9587009,0.0,0.0,ENI.MI
2025-05-09 00:00:00+02:00,12.140843029470348,12.37986573555771,12.131357778899725,12.330543518066406,14873901,0.0,0.0,ENI.MI
2025-05-12 00:00:00+02:00,12.520243519251792,12.719429250664211,12.501273923412311,12.584741592407227,16423155,0.0,0.0,ENI.MI
2025-05-13 00:00:00+02:00,12.54869896963223,12.780134201049805,12.512656645345109,12.780134201049805,11506183,0.0,0.0,ENI.MI
2025-05-14 00:00:00+02:00,12.795311072171604,12.852221676062062,12.702358141141108,12.75357723236084,11794818,0.0,0.0,ENI.MI
2025-05-15 00:00:00+02:00,12.624580355086788,12.662520454011931,12.53921490636439,12.637859344482422,13188085,0.0,0.0,ENI.MI
2025-05-16 00:00:00+02:00,12.708047899902324,12.804795467768272,12.679593052140563,12.702357292175293,11688379,0.0,0.0,ENI.MI
2025-05-19 00:00:00+02:00,12.739086156063165,12.800945271948285,12.605702235798514,12.640498161315918,9796177,0.25,0.0,ENI.MI
2025-05-20 00:00:00+02:00,12.60956806823729,12.688825607299805,12.55737464115392,12.688825607299805,10791548,0.0,0.0,ENI.MI
2025-05-21 00:00:00+02:00,12.704289722491664,12.708155629026512,12.58443832397461,12.58443832397461,9314814,0.0,0.0,ENI.MI
2025-05-22 00:00:00+02:00,12.46845220317731,12.49164948647294,12.325403518548628,12.391128540039062,14644797,0.0,0.0,ENI.MI
2025-05-23 00:00:00+02:00,12.439456043805595,12.472319015393568,12.15335867491938,12.329269409179688,14714785,0.0,0.0,ENI.MI
2025-05-26 00:00:00+02:00,12.468452808465328,12.555442164161498,12.427858021612666,12.49744987487793,6930568,0.0,0.0,ENI.MI
2025-05-27 00:00:00+02:00,12.478117849865201,12.628899269012768,12.478117849865201,12.5631742477417,7893857,0.0,0.0,ENI.MI
2025-05-28 00:00:00+02:00,12.576706152050399,12.655962770186711,12.530311584472656,12.530311584472656,8202179,0.0,0.0,ENI.MI
2025-05-29 00:00:00+02:00,12.609568546631712,12.64629742667102,12.487784186073728,12.49744987487793,6581707,0.0,0.0,ENI.MI
2025-05-30 00:00:00+02:00,12.555442432306858,12.650164525423524,12.509048784243344,12.538044929504395,16905222,0.0,0.0,ENI.MI
2025-06-02 00:00:00+02:00,12.574773330737651,12.77968113673965,12.54964309333096,12.72942066192627,12009400,0.0,0.0,ENI.MI
2025-06-03 00:00:00+02:00,12.791280094125195,12.87246966846971,12.706223691166066,12.85700511932373,10709715,0.0,0.0,ENI.MI
2025-06-04 00:00:00+02:00,12.822208530078404,12.911130835287988,12.717821676521671,12.737153053283691,10012847,0.0,0.0,ENI.MI
2025-06-05 00:00:00+02:00,12.71008926425704,12.862803641826488,12.68109312014838,12.766149520874023,10089810,0.0,0.0,ENI.MI
2025-06-06 00:00:00+02:00,12.804811470474082,12.909198327634597,12.785480093044677,12.903399467468262,8432359,0.0,0.0,ENI.MI
2025-06-09 00:00:00+02:00,12.889867871976003,12.95365994265974,12.820276019355118,12.903399467468262,6203614,0.0,0.0,ENI.MI
2025-06-10 00:00:00+02:00,12.9420614772051,13.226225908191969,12.924663052926999,13.214627265930176,16274548,0.0,0.0,ENI.MI
2025-06-11 00:00:00+02:00,13.15663523055802,13.274553687098292,13.131504992133795,13.193363189697266,8827382,0.0,0.0,ENI.MI
2025-06-12 00:00:00+02:00,13.30934893313545,13.429200336991997,13.261021412213806,13.394404411315918,15094195,0.0,0.0,ENI.MI
2025-06-13 00:00:00+02:00,13.715297979311186,13.821618711763035,13.392471718714916,13.533587455749512,23751198,0.0,0.0,ENI.MI
2025-06-16 00:00:00+02:00,13.666970795398555,13.701765798494941,13.469794809588763,13.52585506439209,14050282,0.0,0.0,ENI.MI
2025-06-17 00:00:00+02:00,13.572249063018692,13.692101388985009,13.539387012374002,13.678569793701172,11840464,0.0,0.0,ENI.MI
2025-06-18 00:00:00+02:00,13.705632697986433,13.734628841307442,13.612843564525962,13.699832916259766,15578689,0.0,0.0,ENI.MI
2025-06-19 00:00:00+02:00,13.744294923399679,13.864146328525095,13.728830374636852,13.77908992767334,15918846,0.0,0.0,ENI.MI
2025-06-20 00:00:00+02:00,13.80422008975416,13.869946034736447,13.659238448016191,13.827417373657227,22793569,0.0,0.0,ENI.MI
2025-06-23 00:00:00+02:00,13.889276093221984,13.956934067863438,13.748160362243652,13.748160362243652,16371993,0.0,0.0,ENI.MI
2025-06-24 00:00:00+02:00,13.253288994431827,13.4079363276681,13.12957075913448,13.398271560668945,26496110,0.0,0.0,ENI.MI
2025-06-25 00:00:00+02:00,13.373140772332059,13.413735557369595,13.272619825512955,13.280351638793945,9425890,0.0,0.0,ENI.MI
2025-06-26 00:00:00+02:00,13.290017001974892,13.351876115563089,13.210760387159384,13.251355171203613,8604490,0.0,0.0,ENI.MI
2025-06-27 00:00:00+02:00,13.237823950906767,13.367341041564941,13.214626667433796,13.367341041564941,7023569,0.0,0.0,ENI.MI
2025-06-30 00:00:00+02:00,13.384739051128847,13.384739051128847,13.21462716882397,13.299683570861816,9678454,0.0,0.0,ENI.MI
2025-07-01 00:00:00+02:00,13.297749988284274,13.353809321342888,13.253288375082665,13.328679084777832,5479458,0.0,0.0,ENI.MI
2025-07-02 00:00:00+02:00,13.41373601551511,13.632175418267114,13.388605777952012,13.50845718383789,13399030,0.0,0.0,ENI.MI
2025-07-03 00:00:00+02:00,13.630241972277531,13.63604083222676,13.504590789003132,13.514256477355957,7505002,0.0,0.0,ENI.MI
2025-07-04 00:00:00+02:00,13.473661044146931,13.492992421245013,13.406003067845234,13.456263542175293,5596887,0.0,0.0,ENI.MI
2025-07-07 00:00:00+02:00,13.39633817409154,13.450465480115026,13.31708155118291,13.392472267150879,7347333,0.0,0.0,ENI.MI
2025-07-08 00:00:00+02:00,13.415668941602776,13.649572892739776,13.413735988220441,13.643774032592773,10989018,0.0,0.0,ENI.MI
2025-07-09 00:00:00+02:00,13.705632946891846,13.82161844405305,13.678569756397978,13.777156829833984,11765700,0.0,0.0,ENI.MI
2025-07-10 00:00:00+02:00,13.802287246206125,13.850614767760224,13.686301747538774,13.804220199584961,7780174,0.0,0.0,ENI.MI
2025-07-11 00:00:00+02:00,13.817751306344933,13.842881542922672,13.692101045227009,13.810019493103027,8813294,0.0,0.0,ENI.MI
