Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2025-06-05 00:00:00+02:00,7.397667337874131,7.41330653094515,7.338787640381674,7.371906757354736,17231913,0.0,0.0,ENEL.MI
2025-06-06 00:00:00+02:00,7.359946983782192,7.421586897739981,7.3553469116324415,7.387546539306641,16244769,0.0,0.0,ENEL.MI
2025-06-09 00:00:00+02:00,7.395826467500529,7.3985866863209,7.279907805533765,7.304747581481934,19731369,0.0,0.0,ENEL.MI
2025-06-10 00:00:00+02:00,7.345227578579694,7.354427284566975,7.301987512772234,7.320387363433838,15023922,0.0,0.0,ENEL.MI
2025-06-11 00:00:00+02:00,7.304747659125708,7.3341875076293945,7.241267889826842,7.3341875076293945,16380022,0.0,0.0,ENEL.MI
2025-06-12 00:00:00+02:00,7.325907087934368,7.386627075397692,7.300147385710976,7.382946491241455,16460517,0.0,0.0,ENEL.MI
2025-06-13 00:00:00+02:00,7.382946607576591,7.391227264028066,7.283587503899578,7.343387126922607,20928365,0.0,0.0,ENEL.MI
2025-06-16 00:00:00+02:00,7.344307245076358,7.352587463056638,7.298307837565986,7.346147537231445,18496690,0.0,0.0,ENEL.MI
2025-06-17 00:00:00+02:00,7.300147503564108,7.334187423971005,7.2633478030260195,7.330507278442383,18080318,0.0,0.0,ENEL.MI
2025-06-18 00:00:00+02:00,7.340627328242777,7.365466665412228,7.308427261350494,7.322227478027344,12583441,0.0,0.0,ENEL.MI
2025-06-19 00:00:00+02:00,7.312107347374682,7.324067271851756,7.266107502866852,7.3139472007751465,12429909,0.0,0.0,ENEL.MI
2025-06-20 00:00:00+02:00,7.30290756445725,7.388466888292441,7.295547273559172,7.353507041931152,34195446,0.0,0.0,ENEL.MI
2025-06-23 00:00:00+02:00,7.315787496580513,7.446426300507452,7.307507278900159,7.4390668869018555,19056416,0.0,0.0,ENEL.MI
2025-06-24 00:00:00+02:00,7.451946823540473,7.491505865559336,7.394906980572712,7.472186088562012,19314393,0.0,0.0,ENEL.MI
2025-06-25 00:00:00+02:00,7.465745986779928,7.476785984428548,7.385706661857968,7.392146587371826,15492117,0.0,0.0,ENEL.MI
2025-06-26 00:00:00+02:00,7.444586714763858,7.444586714763858,7.370987311817404,7.415147304534912,15549372,0.0,0.0,ENEL.MI
2025-06-27 00:00:00+02:00,7.426186324661936,7.4409069069509295,7.387546770245006,7.419746398925781,16142092,0.0,0.0,ENEL.MI
2025-06-30 00:00:00+02:00,7.477706586499176,7.477706586499176,7.402266453950002,7.411466598510742,18895192,0.0,0.0,ENEL.MI
2025-07-01 00:00:00+02:00,7.461145763637729,7.591785002023996,7.431706355419937,7.582584857940674,30960313,0.0,0.0,ENEL.MI
2025-07-02 00:00:00+02:00,7.617545191974665,7.626745336647875,7.531986303161254,7.543945789337158,20767646,0.0,0.0,ENEL.MI
2025-07-03 00:00:00+02:00,7.516346026073137,7.534745437539685,7.466666474527177,7.507145881652832,18446229,0.0,0.0,ENEL.MI
2025-07-04 00:00:00+02:00,7.542105878253717,7.554985729748171,7.482306693082906,7.493346691131592,12708905,0.0,0.0,ENEL.MI
2025-07-07 00:00:00+02:00,7.505306066523983,7.51174599217623,7.438146591186523,7.438146591186523,17238064,0.0,0.0,ENEL.MI
2025-07-08 00:00:00+02:00,7.4243463615566565,7.4583867205513155,7.369147249597535,7.3912272453308105,18794670,0.0,0.0,ENEL.MI
2025-07-09 00:00:00+02:00,7.424346749547486,7.478626376322539,7.399507411080016,7.469427108764648,17985097,0.0,0.0,ENEL.MI
2025-07-10 00:00:00+02:00,7.501626444953072,7.524625929008501,7.3516674224541845,7.372827053070068,22562166,0.0,0.0,ENEL.MI
2025-07-11 00:00:00+02:00,7.36914735215017,7.396746908513819,7.314867727456349,7.347067356109619,15578672,0.0,0.0,ENEL.MI
2025-07-14 00:00:00+02:00,7.332347110499261,7.349827034006978,7.2955474100683935,7.322227478027344,18729392,0.0,0.0,ENEL.MI
2025-07-15 00:00:00+02:00,7.352587070426416,7.358107069222817,7.267027747112711,7.267947673797607,21113101,0.0,0.0,ENEL.MI
2025-07-16 00:00:00+02:00,7.267947989517441,7.309347762945355,7.234827995300293,7.234827995300293,20844074,0.0,0.0,ENEL.MI
2025-07-17 00:00:00+02:00,7.2504680141955715,7.288187641769149,7.185148391637036,7.256907939910889,18711563,0.0,0.0,ENEL.MI
2025-07-18 00:00:00+02:00,7.284508012602072,7.347987343714073,7.256908017322695,7.28634786605835,20786394,0.0,0.0,ENEL.MI
2025-07-21 00:00:00+02:00,7.317717737144347,7.341482824490208,7.275891201546886,7.331026077270508,26947883,0.255,0.0,ENEL.MI
2025-07-22 00:00:00+02:00,7.3642976410464085,7.444147684624457,7.361445594757846,7.431789875030518,19659775,0.0,0.0,ENEL.MI
2025-07-23 00:00:00+02:00,7.4213329446778635,7.485973580114744,7.3519392013549805,7.3519392013549805,26304860,0.0,0.0,ENEL.MI
2025-07-24 00:00:00+02:00,7.361445358928385,7.377605745295578,7.2521265913712005,7.283496379852295,23944627,0.0,0.0,ENEL.MI
2025-07-25 00:00:00+02:00,7.317717654182972,7.35479108123469,7.246422846235003,7.333878040313721,16159827,0.0,0.0,ENEL.MI
2025-07-28 00:00:00+02:00,7.3671493559292225,7.376655572673218,7.303459244901089,7.319619178771973,15427202,0.0,0.0,ENEL.MI
2025-07-29 00:00:00+02:00,7.315816304710429,7.347186091499523,7.292051218568108,7.304409027099609,16896074,0.0,0.0,ENEL.MI
2025-07-30 00:00:00+02:00,7.338630584433383,7.379506587982178,7.284446694391329,7.379506587982178,17434748,0.0,0.0,ENEL.MI
2025-07-31 00:00:00+02:00,7.3719018819336375,7.382358175588368,7.288248813007836,7.350988388061523,27093070,0.0,0.0,ENEL.MI
2025-08-01 00:00:00+02:00,7.243570800028753,7.376655106343319,7.200793733947737,7.310112953186035,36003356,0.0,0.0,ENEL.MI
2025-08-04 00:00:00+02:00,7.314866219843672,7.488825627531945,7.314866219843672,7.4660115242004395,31380457,0.0,0.0,ENEL.MI
2025-08-05 00:00:00+02:00,7.490726956751878,7.505936358595183,7.397568123937966,7.405172824859619,20100264,0.0,0.0,ENEL.MI
2025-08-06 00:00:00+02:00,7.409925651390299,7.467912116976651,7.405172543514352,7.427987098693848,14450221,0.0,0.0,ENEL.MI
2025-08-07 00:00:00+02:00,7.344334412313186,7.389963525035684,7.313915154925301,7.37380313873291,23230364,0.0,0.0,ENEL.MI
2025-08-08 00:00:00+02:00,7.395667163924323,7.4840728898997435,7.395667163924323,7.397568225860596,18711731,0.0,0.0,ENEL.MI
2025-08-11 00:00:00+02:00,7.417530716971514,7.459357252431385,7.407073969786213,7.426085948944092,11056123,0.0,0.0,ENEL.MI
2025-08-12 00:00:00+02:00,7.452703086932201,7.5049859163278985,7.446048916886954,7.454604148864746,14313478,0.0,0.0,ENEL.MI
2025-08-13 00:00:00+02:00,7.495480216554622,7.565824494746365,7.484072938300536,7.551565170288086,18708406,0.0,0.0,ENEL.MI
2025-08-14 00:00:00+02:00,7.547763045337126,7.622860431671143,7.54396046815918,7.622860431671143,17948366,0.0,0.0,ENEL.MI
2025-08-18 00:00:00+02:00,7.634267719973358,7.695106235212516,7.584836483001709,7.584836483001709,15252281,0.0,0.0,ENEL.MI
2025-08-19 00:00:00+02:00,7.619058191743423,7.658983211737788,7.5933915894255195,7.639970779418945,15019207,0.0,0.0,ENEL.MI
2025-08-20 00:00:00+02:00,7.661835524864934,7.713167824726678,7.643774076157774,7.697957515716553,15679255,0.0,0.0,ENEL.MI
2025-08-21 00:00:00+02:00,7.709364516204899,7.726475886583605,7.671340558176075,7.72552490234375,11445767,0.0,0.0,ENEL.MI
2025-08-22 00:00:00+02:00,7.686550899486667,7.7825613259275555,7.686550899486667,7.71126651763916,13884044,0.0,0.0,ENEL.MI
2025-08-25 00:00:00+02:00,7.6713405957849625,7.693205074344796,7.611453065572564,7.668489456176758,18647100,0.0,0.0,ENEL.MI
2025-08-26 00:00:00+02:00,7.670390513529425,7.681797791643461,7.616206169128418,7.616206169128418,22020957,0.0,0.0,ENEL.MI
2025-08-27 00:00:00+02:00,7.616206164475432,7.6618352769037035,7.569626521085129,7.587687969207764,15110850,0.0,0.0,ENEL.MI
2025-08-28 00:00:00+02:00,7.578182021158879,7.617156056056713,7.546812233771526,7.5743794441223145,14891369,0.0,0.0,ENEL.MI
2025-08-29 00:00:00+02:00,7.537306314181619,7.567725571826223,7.4945292472839355,7.4945292472839355,19588011,0.0,0.0,ENEL.MI
2025-09-01 00:00:00+02:00,7.509739219636171,7.527800668308824,7.456505404609192,7.477418899536133,11774959,0.0,0.0,ENEL.MI
2025-09-02 00:00:00+02:00,7.444147607452285,7.454604354933016,7.382358560123144,7.391864776611328,20250390,0.0,0.0,ENEL.MI
2025-09-03 00:00:00+02:00,7.4051733002973315,7.444147791644265,7.380457680754132,7.428938388824463,15266354,0.0,0.0,ENEL.MI
2025-09-04 00:00:00+02:00,7.434641255760389,7.527800084876436,7.428937616975218,7.4612579345703125,17089145,0.0,0.0,ENEL.MI
2025-09-05 00:00:00+02:00,7.474566375881162,7.486924184537298,7.428937718259019,7.453653335571289,16660727,0.0,0.0,ENEL.MI
2025-09-08 00:00:00+02:00,7.45460414432158,7.47076453058238,7.4184812479372075,7.426085948944092,10931692,0.0,0.0,ENEL.MI
2025-09-09 00:00:00+02:00,7.4393946777810775,7.457455672535271,7.360494715655492,7.376655101776123,22753080,0.0,0.0,ENEL.MI
2025-09-10 00:00:00+02:00,7.400420085544468,7.431789875030518,7.379507043647554,7.431789875030518,12809393,0.0,0.0,ENEL.MI
2025-09-11 00:00:00+02:00,7.433691390316677,7.464110648800324,7.408025240126396,7.431789875030518,11878369,0.0,0.0,ENEL.MI
2025-09-12 00:00:00+02:00,7.433691209115281,7.475517291889569,7.413728245426024,7.470764636993408,17421345,0.0,0.0,ENEL.MI
2025-09-15 00:00:00+02:00,7.485973830611067,7.538256659262626,7.465060789806709,7.528750896453857,14486209,0.0,0.0,ENEL.MI
2025-09-16 00:00:00+02:00,7.525899163827274,7.535405380313383,7.421333502168171,7.439394950866699,20078244,0.0,0.0,ENEL.MI
2025-09-17 00:00:00+02:00,7.416579912974413,7.45365333895967,7.402321042451259,7.410876274108887,17368517,0.0,0.0,ENEL.MI
2025-09-18 00:00:00+02:00,7.412777446654409,7.433690940567381,7.345285216753679,7.36524772644043,24797083,0.0,0.0,ENEL.MI
2025-09-19 00:00:00+02:00,7.32912472960906,7.408024689602649,7.313914874856871,7.372852325439453,44987611,0.0,0.0,ENEL.MI
2025-09-22 00:00:00+02:00,7.373803128700768,7.466961962674006,7.363346381502532,7.459357261657715,15948005,0.0,0.0,ENEL.MI
2025-09-23 00:00:00+02:00,7.49643076756472,7.52019540182935,7.46315946368782,7.475517272949219,13551281,0.0,0.0,ENEL.MI
2025-09-24 00:00:00+02:00,7.496430568610466,7.577231592153521,7.480270182589323,7.566774845123291,19940495,0.0,0.0,ENEL.MI
2025-09-25 00:00:00+02:00,7.56772545920957,7.606699948341189,7.541108779147133,7.563922882080078,13355660,0.0,0.0,ENEL.MI
2025-09-26 00:00:00+02:00,7.589589586519634,7.62666256094436,7.572478669128831,7.58008337020874,16610660,0.0,0.0,ENEL.MI
2025-09-29 00:00:00+02:00,7.6200082883235645,7.6228603344909995,7.532553093877827,7.587687969207764,12279098,0.0,0.0,ENEL.MI
2025-09-30 00:00:00+02:00,7.585787085569719,7.6751437973209775,7.542059487319136,7.667538642883301,18757228,0.0,0.0,ENEL.MI
2025-10-01 00:00:00+02:00,7.683698926325436,7.746438503265381,7.65613126174192,7.746438503265381,22697974,0.0,0.0,ENEL.MI
2025-10-02 00:00:00+02:00,7.720771775553014,7.754042625427246,7.673241601491539,7.754042625427246,17486609,0.0,0.0,ENEL.MI
2025-10-03 00:00:00+02:00,7.785412243013314,7.821535138247016,7.75404245573801,7.802523612976074,19310762,0.0,0.0,ENEL.MI
2025-10-06 00:00:00+02:00,7.795869734805956,7.795869734805956,7.715068709615568,7.789215564727783,16597121,0.0,0.0,ENEL.MI
2025-10-07 00:00:00+02:00,7.765449912927933,7.774956129064346,7.70651336732004,7.763548851013184,14804396,0.0,0.0,ENEL.MI
2025-10-08 00:00:00+02:00,7.791116437210103,7.842448734645265,7.777808097377382,7.818684101104736,24147597,0.0,0.0,ENEL.MI
2025-10-09 00:00:00+02:00,7.831993077844774,7.893781674012467,7.791117070793332,7.855757713317871,21990196,0.0,0.0,ENEL.MI
2025-10-10 00:00:00+02:00,7.942261544309373,8.005952106003082,7.891880229448279,7.914694786071777,22070422,0.0,0.0,ENEL.MI
2025-10-13 00:00:00+02:00,7.9270515541268995,7.953668232692576,7.887126536278386,7.936557769775391,14838732,0.0,0.0,ENEL.MI
2025-10-14 00:00:00+02:00,7.9422615140919905,8.061086498371495,7.923249988019866,8.028766632080078,23406144,0.0,0.0,ENEL.MI
2025-10-15 00:00:00+02:00,8.031618497799599,8.05348206958816,7.952718535951029,8.020211219787598,14701165,0.0,0.0,ENEL.MI
2025-10-16 00:00:00+02:00,8.054431715118096,8.117171287536621,8.008803512080835,8.117171287536621,15102234,0.0,0.0,ENEL.MI
2025-10-17 00:00:00+02:00,8.120023532103477,8.138084979548239,8.01355681585026,8.097208976745605,21916971,0.0,0.0,ENEL.MI
2025-10-20 00:00:00+02:00,8.107667157548114,8.184665157991931,8.083901615107694,8.125728607177734,16196299,0.0,0.0,ENEL.MI
2025-10-21 00:00:00+02:00,8.132382354875766,8.193220871171874,8.1285793243454,8.141887664794922,11256686,0.0,0.0,ENEL.MI
2025-10-22 00:00:00+02:00,8.166603127569646,8.193220714522475,8.01735933922127,8.062037467956543,17263977,0.0,0.0,ENEL.MI
2025-10-23 00:00:00+02:00,8.045876901860378,8.101962307590615,8.024964314342435,8.101012229919434,11736065,0.0,0.0,ENEL.MI
2025-10-24 00:00:00+02:00,8.08865471903748,8.09720995168611,7.994545346777046,8.068692207336426,13293814,0.0,0.0,ENEL.MI
2025-10-27 00:00:00+01:00,8.06108645934027,8.141887484521607,8.01545825305049,8.133332252502441,19589983,0.0,0.0,ENEL.MI
2025-10-28 00:00:00+01:00,8.175159419322862,8.236948013305664,8.120024088999548,8.236948013305664,16689995,0.0,0.0,ENEL.MI
2025-10-29 00:00:00+01:00,8.19987503216088,8.287330229257527,8.178961537236889,8.279725074768066,16061190,0.0,0.0,ENEL.MI
2025-10-30 00:00:00+01:00,8.25120710017639,8.361475944519043,8.239799822043931,8.361475944519043,16741829,0.0,0.0,ENEL.MI
2025-10-31 00:00:00+01:00,8.365278827173329,8.389043460701279,8.316797669326082,8.338662147521973,18613286,0.0,0.0,ENEL.MI
2025-11-03 00:00:00+01:00,8.330106561715159,8.37858772277832,8.30539184888177,8.37858772277832,10863888,0.0,0.0,ENEL.MI
2025-11-04 00:00:00+01:00,8.369080893079728,8.519275660475483,8.290180932337389,8.514522552490234,20683972,0.0,0.0,ENEL.MI
2025-11-05 00:00:00+01:00,8.501214411721772,8.520226844107736,8.451783175393473,8.494560241699219,16203200,0.0,0.0,ENEL.MI
2025-11-06 00:00:00+01:00,8.536386156009154,8.536386156009154,8.424216252074412,8.452733993530273,16462950,0.0,0.0,ENEL.MI
2025-11-07 00:00:00+01:00,8.437525175717928,8.46604291914716,8.367180441592255,8.426117897033691,14011903,0.0,0.0,ENEL.MI
2025-11-10 00:00:00+01:00,8.44132650770982,8.481251526077129,8.384290119640355,8.463190078735352,15985666,0.0,0.0,ENEL.MI
2025-11-11 00:00:00+01:00,8.507868771375204,8.538288482558233,8.442277147369406,8.512621879577637,15674825,0.0,0.0,ENEL.MI
2025-11-12 00:00:00+01:00,8.543041968102314,8.5553993247243,8.444179488875477,8.496461868286133,22453349,0.0,0.0,ENEL.MI
2025-11-13 00:00:00+01:00,8.50311549241067,8.543991496880551,8.488857074652406,8.513572692871094,16149815,0.0,0.0,ENEL.MI
2025-11-14 00:00:00+01:00,8.441327261453162,8.660915788643505,8.43657415314274,8.535436630249023,27129771,0.0,0.0,ENEL.MI
2025-11-17 00:00:00+01:00,8.55539853496216,8.65426100506285,8.515473515859034,8.633347511291504,19357508,0.0,0.0,ENEL.MI
2025-11-18 00:00:00+01:00,8.58486671611671,8.631445902116894,8.535435484200672,8.560151100158691,20482894,0.0,0.0,ENEL.MI
2025-11-19 00:00:00+01:00,8.504066326808227,8.504066326808227,8.300638198852539,8.300638198852539,24135087,0.0,0.0,ENEL.MI
2025-11-20 00:00:00+01:00,8.300638718395179,8.406155366052229,8.300638718395179,8.354822158813477,19154911,0.0,0.0,ENEL.MI
2025-11-21 00:00:00+01:00,8.349119015400737,8.441327322855699,8.334859690365745,8.350069999694824,21733133,0.0,0.0,ENEL.MI
2025-11-24 00:00:00+01:00,8.386191746741495,8.444179122921772,8.297786472478283,8.422314643859863,40599784,0.0,0.0,ENEL.MI
2025-11-25 00:00:00+01:00,8.42516636121051,8.430870453460583,8.325353812460806,8.343415260314941,20401456,0.0,0.0,ENEL.MI
2025-11-26 00:00:00+01:00,8.33295840478041,8.422314663518545,8.321551126371,8.393796920776367,17711380,0.0,0.0,ENEL.MI
2025-11-27 00:00:00+01:00,8.42231463348774,8.466992762697503,8.419463493817576,8.460338592529297,10788825,0.0,0.0,ENEL.MI
2025-11-28 00:00:00+01:00,8.458436975750796,8.477449407305846,8.416610895517373,8.46794319152832,13750588,0.0,0.0,ENEL.MI
2025-12-01 00:00:00+01:00,8.460337866857095,8.48885651361414,8.42516595706521,8.468894004821777,15283298,0.0,0.0,ENEL.MI
2025-12-02 00:00:00+01:00,8.486005586820166,8.561102524101088,8.477450354289774,8.510721206665039,15554660,0.0,0.0,ENEL.MI
2025-12-03 00:00:00+01:00,8.446079651103515,8.470795268277085,8.39474735490651,8.40615463256836,25725271,0.0,0.0,ENEL.MI
2025-12-04 00:00:00+01:00,8.406154784293568,8.418512139822075,8.376686058682118,8.386191368103027,18177404,0.0,0.0,ENEL.MI
2025-12-05 00:00:00+01:00,8.373833840039232,8.389043241361964,8.311094266340664,8.339612007141113,16545060,0.0,0.0,ENEL.MI
2025-12-08 00:00:00+01:00,8.298736211967466,8.37098200325983,8.295885072409988,8.329155921936035,14252907,0.0,0.0,ENEL.MI
2025-12-09 00:00:00+01:00,8.34531648886583,8.34531648886583,8.284477974171837,8.290181159973145,15273488,0.0,0.0,ENEL.MI
2025-12-10 00:00:00+01:00,8.279724875782438,8.288280107775787,8.226491515323664,8.252157211303711,20289800,0.0,0.0,ENEL.MI
2025-12-11 00:00:00+01:00,8.222688687027263,8.31109486844474,8.197022990416277,8.284478187561035,16531901,0.0,0.0,ENEL.MI
2025-12-12 00:00:00+01:00,8.270218867390797,8.341513677877423,8.265465759149995,8.289231300354004,16103269,0.0,0.0,ENEL.MI
2025-12-15 00:00:00+01:00,8.374785596235986,8.437525175717928,8.335810651851284,8.426117897033691,22004623,0.0,0.0,ENEL.MI
2025-12-16 00:00:00+01:00,8.46224002002038,8.487905714787061,8.344365119934082,8.344365119934082,25931038,0.0,0.0,ENEL.MI
2025-12-17 00:00:00+01:00,8.351970707620804,8.381439434172766,8.179911456452512,8.195121765136719,27474664,0.0,0.0,ENEL.MI
2025-12-18 00:00:00+01:00,8.197023562769296,8.24075071111355,8.159949678547829,8.196072578430176,24083780,0.0,0.0,ENEL.MI
2025-12-19 00:00:00+01:00,8.167553684175623,8.313946325219067,8.167553684175623,8.306341171264648,47979782,0.0,0.0,ENEL.MI
2025-12-22 00:00:00+01:00,8.238849452113431,8.285428645799175,8.20367753741071,8.2730712890625,14530220,0.0,0.0,ENEL.MI
2025-12-23 00:00:00+01:00,8.298735829476566,8.335809707641602,8.273070135266265,8.335809707641602,11087509,0.0,0.0,ENEL.MI
2025-12-29 00:00:00+01:00,8.336761638632108,8.389044017174193,8.316798221006694,8.37858772277832,12565435,0.0,0.0,ENEL.MI
2025-12-30 00:00:00+01:00,8.351970446705408,8.438474655151367,8.342464230715425,8.438474655151367,15277527,0.0,0.0,ENEL.MI
2026-01-02 00:00:00+01:00,8.406155151148091,8.58391668367262,8.392846810815374,8.555398941040039,20247764,0.0,0.0,ENEL.MI
2026-01-05 00:00:00+01:00,8.583916649301429,8.66471767523911,8.484104097205718,8.6171875,28008173,0.0,0.0,ENEL.MI
2026-01-06 00:00:00+01:00,8.619089451975357,8.77974051928119,8.589620725252429,8.745518684387207,22552947,0.0,0.0,ENEL.MI
2026-01-07 00:00:00+01:00,8.825369650094904,8.953699944718878,8.790196830871405,8.812061309814453,26814455,0.0,0.0,ENEL.MI
2026-01-08 00:00:00+01:00,8.745518485440266,8.852936189286998,8.745518485440266,8.813011169433594,15586409,0.0,0.0,ENEL.MI
2026-01-09 00:00:00+01:00,8.793049423151754,8.840579601346205,8.76643274093792,8.794950485229492,19016402,0.0,0.0,ENEL.MI
2026-01-12 00:00:00+01:00,8.794950284815027,8.839628415593396,8.743617983634831,8.814912796020508,17054571,0.0,0.0,ENEL.MI
2026-01-13 00:00:00+01:00,8.82251664065448,8.842479148895704,8.69038332997443,8.717000007629395,23325876,0.0,0.0,ENEL.MI
2026-01-14 00:00:00+01:00,8.752172655602273,8.891911131654831,8.747419547539241,8.860541343688965,28846361,0.0,0.0,ENEL.MI
2026-01-15 00:00:00+01:00,8.888109203385987,8.895713451204012,8.802555069494408,8.83582592010498,24064728,0.0,0.0,ENEL.MI
2026-01-16 00:00:00+01:00,8.850084261389297,8.940390586853027,8.831071830831087,8.940390586853027,28063400,0.0,0.0,ENEL.MI
2026-01-19 00:00:00+01:00,8.964752455141092,8.982292775879474,8.828332901000977,8.828332901000977,22056619,0.23,0.0,ENEL.MI
2026-01-20 00:00:00+01:00,8.808843922208357,8.815664899961796,8.65293532825063,8.708477973937988,22750252,0.0,0.0,ENEL.MI
2026-01-21 00:00:00+01:00,8.662679431995487,8.723093405217456,8.586673856695127,8.612009048461914,20241704,0.0,0.0,ENEL.MI
2026-01-22 00:00:00+01:00,8.69580990243413,8.859514297609964,8.693861184405261,8.802022933959961,25371170,0.0,0.0,ENEL.MI
2026-01-23 00:00:00+01:00,8.771815487076406,8.793253243985156,8.726017360857938,8.786432266235352,14479922,0.0,0.0,ENEL.MI
2026-01-26 00:00:00+01:00,8.866335102544278,8.908235791858129,8.786432089186857,8.880951881408691,13867217,0.0,0.0,ENEL.MI
2026-01-27 00:00:00+01:00,8.900440094641993,9.015422821044922,8.832230317721107,9.015422821044922,21600118,0.0,0.0,ENEL.MI
2026-01-28 00:00:00+01:00,8.964752148742551,9.032962852769808,8.880951701104697,8.99106216430664,16758634,0.0,0.0,ENEL.MI
2026-01-29 00:00:00+01:00,8.993010579010573,9.080709388882324,8.94623763260205,9.013473510742188,19895686,0.0,0.0,ENEL.MI
2026-01-30 00:00:00+01:00,8.983266170730191,9.124558905991325,8.983266170730191,9.069990158081055,21760180,0.0,0.0,ENEL.MI
2026-02-02 00:00:00+01:00,9.04757863307318,9.204948990226814,9.04757863307318,9.079734802246094,18531906,0.0,0.0,ENEL.MI
2026-02-03 00:00:00+01:00,9.11091684160015,9.169382095336914,9.059271635820503,9.169382095336914,17115488,0.0,0.0,ENEL.MI
2026-02-04 00:00:00+01:00,9.196666669250964,9.350626544845687,9.161587886188041,9.285340309143066,27737760,0.0,0.0,ENEL.MI
2026-02-05 00:00:00+01:00,9.243439674377441,9.279493281313911,9.142098902059068,9.243439674377441,21699940,0.0,0.0,ENEL.MI
2026-02-06 00:00:00+01:00,9.21615527819143,9.299955725174224,9.197641063865845,9.23564338684082,18392916,0.0,0.0,ENEL.MI
2026-02-09 00:00:00+01:00,9.216155105354053,9.252208709716797,9.105069821483811,9.252208709716797,20581581,0.0,0.0,ENEL.MI
2026-02-10 00:00:00+01:00,9.227848466492118,9.340882469786349,9.19374357956896,9.3399076461792,16371220,0.0,0.0,ENEL.MI
2026-02-11 00:00:00+01:00,9.354524319443746,9.510432903219732,9.317495891403679,9.501663208007812,24976201,0.0,0.0,ENEL.MI
2026-02-12 00:00:00+01:00,9.510433181632765,9.510433181632765,9.042706487323889,9.338932991027832,43510264,0.0,0.0,ENEL.MI
2026-02-13 00:00:00+01:00,9.37401282836844,9.3876547835674,8.992036224220488,9.068041801452637,38481656,0.0,0.0,ENEL.MI
2026-02-16 00:00:00+01:00,9.036860109525694,9.037834003837807,8.804945950722846,8.945263862609863,40896511,0.0,0.0,ENEL.MI
2026-02-17 00:00:00+01:00,8.950136467183256,9.174254833689627,8.92967260508966,8.990087509155273,27379485,0.0,0.0,ENEL.MI
2026-02-18 00:00:00+01:00,8.990087344348888,9.206410834938245,8.990087344348888,9.053425788879395,22833115,0.0,0.0,ENEL.MI
2026-02-19 00:00:00+01:00,8.867309369335185,8.895567172361282,8.582775186898145,8.727965354919434,63781750,0.0,0.0,ENEL.MI
2026-02-20 00:00:00+01:00,8.710426498618439,8.852693133911313,8.646114158574031,8.849769592285156,30380297,0.0,0.0,ENEL.MI
2026-02-23 00:00:00+01:00,9.159638164081843,9.499714083161177,9.080709973546215,9.451967239379883,67216202,0.0,0.0,ENEL.MI
2026-02-24 00:00:00+01:00,9.451966705418956,9.637108845340347,9.3779098494504,9.54843521118164,31071491,0.0,0.0,ENEL.MI
2026-02-25 00:00:00+01:00,9.578642904815297,9.739423751831055,9.55135899493244,9.739423751831055,27984655,0.0,0.0,ENEL.MI
2026-02-26 00:00:00+01:00,9.744296297352737,9.956722358087664,9.741372755697055,9.904102325439453,34669320,0.0,0.0,ENEL.MI
2026-02-27 00:00:00+01:00,9.939181457942247,10.046369305708232,9.830045821570723,9.933335304260254,40388742,0.0,0.0,ENEL.MI
2026-03-02 00:00:00+01:00,9.851482806241503,9.880716362987318,9.558179849484196,9.729679107666016,41836780,0.0,0.0,ENEL.MI
2026-03-03 00:00:00+01:00,9.506535002713893,9.544538256207398,9.137226457149547,9.228822708129883,50503479,0.0,0.0,ENEL.MI
2026-03-04 00:00:00+01:00,9.227848471411175,9.406168707113801,9.227848471411175,9.32431697845459,26034413,0.0,0.0,ENEL.MI
2026-03-05 00:00:00+01:00,9.325290922030636,9.410066192672172,9.206410764267618,9.220052719116211,30795196,0.0,0.0,ENEL.MI
2026-03-06 00:00:00+01:00,9.265850536945548,9.319444460244489,9.035885100767693,9.164509773254395,27492567,0.0,0.0,ENEL.MI
2026-03-09 00:00:00+01:00,8.964752561135555,9.195692840828073,8.87802856793703,9.149894714355469,30854594,0.0,0.0,ENEL.MI
2026-03-10 00:00:00+01:00,9.305802754311964,9.398373825403118,9.261953348494494,9.355498313903809,23057984,0.0,0.0,ENEL.MI
2026-03-11 00:00:00+01:00,9.28144164713722,9.29800714376996,9.145022096722865,9.21420669555664,19200493,0.0,0.0,ENEL.MI
2026-03-12 00:00:00+01:00,9.212258327181877,9.293135236873036,9.095325951977197,9.243439674377441,20594884,0.0,0.0,ENEL.MI
2026-03-13 00:00:00+01:00,9.198615433519302,9.59813236829397,9.190820561372144,9.461711883544922,27032646,0.0,0.0,ENEL.MI
2026-03-16 00:00:00+01:00,9.384731373831519,9.525049293056032,9.375961678121584,9.405195236206055,11676154,0.0,0.0,ENEL.MI
2026-03-17 00:00:00+01:00,9.405194763906465,9.71798582782169,9.405194763906465,9.662444114685059,23397908,0.0,0.0,ENEL.MI
2026-03-18 00:00:00+01:00,9.684855984534922,9.684855984534922,9.256106437311077,9.338932991027832,31886798,0.0,0.0,ENEL.MI
2026-03-19 00:00:00+01:00,9.186922367291695,9.2941092847794,9.163535894202772,9.19569206237793,37461554,0.0,0.0,ENEL.MI
2026-03-20 00:00:00+01:00,9.145022278117478,9.28339147852963,8.835153812659039,8.90141487121582,75718826,0.0,0.0,ENEL.MI
