Date,open,high,low,close,volume,Dividends,Stock Splits,symbol
2025-06-05 00:00:00+02:00,4.535028497453133,4.625710487365723,4.535028497453133,4.625710487365723,62422512,0.0,0.0,ISP.MI
2025-06-06 00:00:00+02:00,4.618232184472012,4.702370159466825,4.596730069311398,4.693021297454834,70637606,0.0,0.0,ISP.MI
2025-06-09 00:00:00+02:00,4.681802668986695,4.711718402234102,4.663105391429347,4.68460750579834,38156242,0.0,0.0,ISP.MI
2025-06-10 00:00:00+02:00,4.679933004158165,4.690216662681507,4.562607288360596,4.562607288360596,79246442,0.0,0.0,ISP.MI
2025-06-11 00:00:00+02:00,4.5598031008333395,4.598600075498034,4.53923622864719,4.571021556854248,48769248,0.0,0.0,ISP.MI
2025-06-12 00:00:00+02:00,4.536898701535592,4.588316101358399,4.518201424711095,4.543442726135254,55720657,0.0,0.0,ISP.MI
2025-06-13 00:00:00+02:00,4.468653772381629,4.529887211207929,4.461174504772246,4.5065155029296875,86362446,0.0,0.0,ISP.MI
2025-06-16 00:00:00+02:00,4.513527123299388,4.619634384061318,4.513527123299388,4.6126227378845215,54009355,0.0,0.0,ISP.MI
2025-06-17 00:00:00+02:00,4.579435193783836,4.583642003363463,4.482676790339322,4.488286018371582,52720239,0.0,0.0,ISP.MI
2025-06-18 00:00:00+02:00,4.4966994254764785,4.526147536923434,4.479871742173253,4.507917881011963,34854195,0.0,0.0,ISP.MI
2025-06-19 00:00:00+02:00,4.4873509634161515,4.508385455883591,4.44060754776001,4.44060754776001,40928323,0.0,0.0,ISP.MI
2025-06-20 00:00:00+02:00,4.457435269166979,4.536431187610407,4.453695635402204,4.498569011688232,78913103,0.0,0.0,ISP.MI
2025-06-23 00:00:00+02:00,4.47566473363032,4.500438858983616,4.42471451037787,4.444814205169678,58099198,0.0,0.0,ISP.MI
2025-06-24 00:00:00+02:00,4.543443135109136,4.574293666935452,4.515396994458722,4.5495195388793945,52063548,0.0,0.0,ISP.MI
2025-06-25 00:00:00+02:00,4.568684120141541,4.568684120141541,4.489687756190168,4.517266273498535,42174182,0.0,0.0,ISP.MI
2025-06-26 00:00:00+02:00,4.529419613340782,4.547649715288233,4.481274223913453,4.497167110443115,43906085,0.0,0.0,ISP.MI
2025-06-27 00:00:00+02:00,4.51913656477842,4.560270309448242,4.4934276400260735,4.560270309448242,35137371,0.0,0.0,ISP.MI
2025-06-30 00:00:00+02:00,4.577098044992496,4.577098044992496,4.516799399989786,4.5728912353515625,39605300,0.0,0.0,ISP.MI
2025-07-01 00:00:00+02:00,4.569619293462733,4.571956509027917,4.518669064009598,4.529419898986816,41129291,0.0,0.0,ISP.MI
2025-07-02 00:00:00+02:00,4.548116588985493,4.578499941621542,4.5107220363397635,4.5696187019348145,44817970,0.0,0.0,ISP.MI
2025-07-03 00:00:00+02:00,4.58036965365232,4.598132133483887,4.531756644803451,4.598132133483887,38040277,0.0,0.0,ISP.MI
2025-07-04 00:00:00+02:00,4.592523283260431,4.621971396348268,4.537833866700409,4.55092191696167,27900027,0.0,0.0,ISP.MI
2025-07-07 00:00:00+02:00,4.549986731233211,4.6168293952941895,4.549051934262729,4.6168293952941895,40494544,0.0,0.0,ISP.MI
2025-07-08 00:00:00+02:00,4.618231688769564,4.6359941680631715,4.590185551522227,4.61636209487915,44154846,0.0,0.0,ISP.MI
2025-07-09 00:00:00+02:00,4.636929324698789,4.741634168913838,4.627580462965068,4.737894535064697,86123653,0.0,0.0,ISP.MI
2025-07-10 00:00:00+02:00,4.7491127286439,4.764070817436391,4.663572788238525,4.663572788238525,59161707,0.0,0.0,ISP.MI
2025-07-11 00:00:00+02:00,4.651887190115329,4.662170849356595,4.570086874940316,4.59953498840332,54825455,0.0,0.0,ISP.MI
2025-07-14 00:00:00+02:00,4.539235849810573,4.6243081683495495,4.536431013150295,4.608882904052734,35766192,0.0,0.0,ISP.MI
2025-07-15 00:00:00+02:00,4.621036489619589,4.646277792492683,4.551389430350677,4.558400630950928,27695415,0.0,0.0,ISP.MI
2025-07-16 00:00:00+02:00,4.561205671247242,4.619634723006083,4.560270428399112,4.56681489944458,28629572,0.0,0.0,ISP.MI
2025-07-17 00:00:00+02:00,4.5892509818377265,4.604676246643066,4.558400452227045,4.604676246643066,25506519,0.0,0.0,ISP.MI
2025-07-18 00:00:00+02:00,4.629450533393856,4.643941001709991,4.596729962887712,4.609818458557129,23021578,0.0,0.0,ISP.MI
2025-07-21 00:00:00+02:00,4.595794766516616,4.606545600024697,4.562139847689249,4.602338790893555,29157295,0.0,0.0,ISP.MI
2025-07-22 00:00:00+02:00,4.589250937734299,4.618231873083473,4.558400408420096,4.601404190063477,28374858,0.0,0.0,ISP.MI
2025-07-23 00:00:00+02:00,4.6416038102089825,4.713588084981709,4.628515760250305,4.6911516189575195,58982884,0.0,0.0,ISP.MI
2025-07-24 00:00:00+02:00,4.7481781091375215,4.777159045061296,4.687411846286827,4.736024856567383,49981917,0.0,0.0,ISP.MI
2025-07-25 00:00:00+02:00,4.736024768071517,4.747243223430983,4.702369847771366,4.729480743408203,32472732,0.0,0.0,ISP.MI
2025-07-28 00:00:00+02:00,4.76687556761609,4.809879351746077,4.7397646704425584,4.753787517547607,46161280,0.0,0.0,ISP.MI
2025-07-29 00:00:00+02:00,4.770615019273732,4.881863886383713,4.76968022227288,4.859426975250244,61501032,0.0,0.0,ISP.MI
2025-07-30 00:00:00+02:00,4.851948372642447,5.094078192152806,4.829511460495435,5.072576522827148,118100350,0.0,0.0,ISP.MI
2025-07-31 00:00:00+02:00,5.1230589331099115,5.131472551953569,4.943564980145241,4.950109004974365,70547940,0.0,0.0,ISP.MI
2025-08-01 00:00:00+02:00,4.91271466844919,4.922997881764604,4.647680313750607,4.674324035644531,110589567,0.0,0.0,ISP.MI
2025-08-04 00:00:00+02:00,4.734155488316064,4.839795132702348,4.722002235166391,4.825772285461426,48977119,0.0,0.0,ISP.MI
2025-08-05 00:00:00+02:00,4.854752303718528,4.855687100673023,4.767809946055229,4.797725677490234,34857880,0.0,0.0,ISP.MI
2025-08-06 00:00:00+02:00,4.823902026181182,4.857557392962545,4.811748773584289,4.836055278778076,36368805,0.0,0.0,ISP.MI
2025-08-07 00:00:00+02:00,4.8519481074436435,4.917388800443374,4.8519481074436435,4.915518760681152,45460699,0.0,0.0,ISP.MI
2025-08-08 00:00:00+02:00,4.931411973964452,5.003396696460847,4.914584289657837,4.988438606262207,39188849,0.0,0.0,ISP.MI
2025-08-11 00:00:00+02:00,5.010875228938555,5.024898075494115,4.956652990937931,4.97815465927124,33029559,0.0,0.0,ISP.MI
2025-08-12 00:00:00+02:00,5.000591470249783,5.02115834117132,4.992177851640574,4.9949822425842285,37267382,0.0,0.0,ISP.MI
2025-08-13 00:00:00+02:00,5.019288774812481,5.076315402984619,5.009940359170642,5.076315402984619,43878839,0.0,0.0,ISP.MI
2025-08-14 00:00:00+02:00,5.076315536196335,5.158583914050281,5.073511145163665,5.150169849395752,51050638,0.0,0.0,ISP.MI
2025-08-18 00:00:00+02:00,5.207196940817212,5.210936128872243,5.090338844310547,5.131472587585449,42179529,0.0,0.0,ISP.MI
2025-08-19 00:00:00+02:00,5.152039645686828,5.251135256609599,5.14830001204176,5.239916801452637,50523071,0.0,0.0,ISP.MI
2025-08-20 00:00:00+02:00,5.2315031048473974,5.252069975142526,5.194108552068127,5.210000991821289,33837654,0.0,0.0,ISP.MI
2025-08-21 00:00:00+02:00,5.210001268528678,5.246461026291608,5.181955575343811,5.243656635284424,35576241,0.0,0.0,ISP.MI
2025-08-22 00:00:00+02:00,5.228698427440384,5.314705990607538,5.217479972109321,5.27450704574585,45276103,0.0,0.0,ISP.MI
2025-08-25 00:00:00+02:00,5.253005319287036,5.311901991227526,5.248330888258146,5.267963409423828,41235663,0.0,0.0,ISP.MI
2025-08-26 00:00:00+02:00,5.206261863830291,5.206261863830291,5.121189537751632,5.167932510375977,161287035,0.0,0.0,ISP.MI
2025-08-27 00:00:00+02:00,5.1679321388965125,5.183825024828914,5.002461038072896,5.037051200866699,93174903,0.0,0.0,ISP.MI
2025-08-28 00:00:00+02:00,5.0492047183624456,5.0800552490933235,5.011810162675215,5.056683540344238,39917654,0.0,0.0,ISP.MI
2025-08-29 00:00:00+02:00,5.02957248297186,5.041725735471245,4.9912431314824905,5.024898052215576,49958032,0.0,0.0,ISP.MI
2025-09-01 00:00:00+02:00,5.051074139668157,5.078185481370073,5.013679585259809,5.048269748687744,24151065,0.0,0.0,ISP.MI
2025-09-02 00:00:00+02:00,5.05294415211725,5.062292567779673,4.931411628057995,4.9669365882873535,53962867,0.0,0.0,ISP.MI
2025-09-03 00:00:00+02:00,4.980959407501741,4.994982253808014,4.930476804176559,4.9716105461120605,41420866,0.0,0.0,ISP.MI
2025-09-04 00:00:00+02:00,4.9865686089081365,5.032376781297138,4.956652876708317,5.013679504394531,33852902,0.0,0.0,ISP.MI
2025-09-05 00:00:00+02:00,5.031441936259224,5.050139212983238,4.922997463793001,4.946369171142578,42482994,0.0,0.0,ISP.MI
2025-09-08 00:00:00+02:00,4.975350451870571,5.002461348982195,4.962262401831976,5.00059175491333,26221138,0.0,0.0,ISP.MI
2025-09-09 00:00:00+02:00,5.009005306271723,5.08005522926713,4.997787296231948,5.070706367492676,52351679,0.0,0.0,ISP.MI
2025-09-10 00:00:00+02:00,5.080989757115983,5.096882642979301,5.030507154387461,5.083794593811035,49911508,0.0,0.0,ISP.MI
2025-09-11 00:00:00+02:00,5.0940777724712545,5.1408211870004275,5.0669668773424075,5.116514682769775,40671321,0.0,0.0,ISP.MI
2025-09-12 00:00:00+02:00,5.131472607253646,5.136147038118612,5.080055205073812,5.117449760437012,34919179,0.0,0.0,ISP.MI
2025-09-15 00:00:00+02:00,5.147365109602107,5.259548767316536,5.145495515707001,5.2473955154418945,55442404,0.0,0.0,ISP.MI
2025-09-16 00:00:00+02:00,5.239917093035234,5.248330711982024,5.118384565035688,5.126798629760742,53220101,0.0,0.0,ISP.MI
2025-09-17 00:00:00+02:00,5.152974684235919,5.162323100119503,5.033311751322585,5.059488296508789,49340003,0.0,0.0,ISP.MI
2025-09-18 00:00:00+02:00,5.1015570787980975,5.1127755350134905,5.03611682717211,5.0884690284729,40896710,0.0,0.0,ISP.MI
2025-09-19 00:00:00+02:00,5.09781768195228,5.1501698811105765,5.086599226195998,5.1127753257751465,80792621,0.0,0.0,ISP.MI
2025-09-22 00:00:00+02:00,5.109970869752556,5.116514894564136,5.050139403665312,5.0968828201293945,32412217,0.0,0.0,ISP.MI
2025-09-23 00:00:00+02:00,5.112775457589305,5.123059116594066,5.050139598076537,5.095948219299316,37454817,0.0,0.0,ISP.MI
2025-09-24 00:00:00+02:00,5.085664368573171,5.095012784406491,5.033311724260501,5.064162254333496,37815162,0.0,0.0,ISP.MI
2025-09-25 00:00:00+02:00,5.027702123750022,5.084729194641113,5.013679278150414,5.084729194641113,46674625,0.0,0.0,ISP.MI
2025-09-26 00:00:00+02:00,5.109036358688875,5.197848320007324,5.103427130568119,5.197848320007324,55509501,0.0,0.0,ISP.MI
2025-09-29 00:00:00+02:00,5.210000925727088,5.217479747032419,5.156713488092429,5.194108486175537,42405228,0.0,0.0,ISP.MI
2025-09-30 00:00:00+02:00,5.186629533488141,5.253939820872699,5.164193068212124,5.248330593109131,49626995,0.0,0.0,ISP.MI
2025-10-01 00:00:00+02:00,5.237112522458398,5.327794071061999,5.195978334596665,5.323119640350342,55069910,0.0,0.0,ISP.MI
2025-10-02 00:00:00+02:00,5.3483614858113455,5.362384332424829,5.215610504150391,5.215610504150391,73444464,0.0,0.0,ISP.MI
2025-10-03 00:00:00+02:00,5.249265417298792,5.2754419622571245,5.235242570706359,5.243656635284424,46652876,0.0,0.0,ISP.MI
2025-10-06 00:00:00+02:00,5.246460968226795,5.252070195957339,5.130537671425956,5.162322998046875,55962918,0.0,0.0,ISP.MI
2025-10-07 00:00:00+02:00,5.165127773333345,5.224959237894959,5.151104927062988,5.151104927062988,33282841,0.0,0.0,ISP.MI
2025-10-08 00:00:00+02:00,5.143625705616615,5.206261561680645,5.143625705616615,5.181020259857178,40154880,0.0,0.0,ISP.MI
2025-10-09 00:00:00+02:00,5.181020097257627,5.202522210449172,5.149234771728516,5.149234771728516,35864943,0.0,0.0,ISP.MI
2025-10-10 00:00:00+02:00,5.152039753996932,5.20065276351359,5.076315402984619,5.076315402984619,48222876,0.0,0.0,ISP.MI
2025-10-13 00:00:00+02:00,5.1137099345501085,5.143625666872872,5.0959479003311445,5.123058795928955,38242104,0.0,0.0,ISP.MI
2025-10-14 00:00:00+02:00,5.04826951721865,5.118384192074899,4.9977869156598915,5.114645004272461,58968702,0.0,0.0,ISP.MI
2025-10-15 00:00:00+02:00,5.132407461262765,5.144560714179671,5.03331184387207,5.03331184387207,44190749,0.0,0.0,ISP.MI
2025-10-16 00:00:00+02:00,5.056683770292857,5.113710403442383,5.026768035227025,5.113710403442383,36885509,0.0,0.0,ISP.MI
2025-10-17 00:00:00+02:00,4.994047449576076,5.06977135445394,4.9473040342520145,4.999656677246094,73071951,0.0,0.0,ISP.MI
2025-10-20 00:00:00+02:00,5.0772507224878245,5.146430604084727,5.063227430145743,5.106231212615967,42693819,0.0,0.0,ISP.MI
2025-10-21 00:00:00+02:00,5.126798629760742,5.174476398163572,5.118384565035688,5.126798629760742,30245676,0.0,0.0,ISP.MI
2025-10-22 00:00:00+02:00,5.132407416436235,5.141756278188327,5.063227533428166,5.094078063964844,31669731,0.0,0.0,ISP.MI
2025-10-23 00:00:00+02:00,5.098752298507412,5.126798436905471,5.06696697217511,5.095012664794922,28423497,0.0,0.0,ISP.MI
2025-10-24 00:00:00+02:00,5.114645277176867,5.121189301958536,5.064162227146231,5.106231212615967,28484567,0.0,0.0,ISP.MI
2025-10-27 00:00:00+01:00,5.130537834685433,5.220285035451754,5.124928606776397,5.198782920837402,49603184,0.0,0.0,ISP.MI
2025-10-28 00:00:00+01:00,5.20439231924962,5.253940129254145,5.186629837918791,5.24459171295166,30988343,0.0,0.0,ISP.MI
2025-10-29 00:00:00+01:00,5.253939691144309,5.310966764369446,5.251135300220897,5.302552700042725,48367643,0.0,0.0,ISP.MI
2025-10-30 00:00:00+01:00,5.3287290719983496,5.3371431367570175,5.260483985797869,5.331533908843994,49249017,0.0,0.0,ISP.MI
2025-10-31 00:00:00+01:00,5.328729079786203,5.390430141141374,5.100622112176832,5.212806224822998,118805055,0.0,0.0,ISP.MI
2025-11-03 00:00:00+01:00,5.207196808401729,5.267027827765106,5.177281075830916,5.185694694519043,48908564,0.0,0.0,ISP.MI
2025-11-04 00:00:00+01:00,5.14175618769796,5.21187086649163,5.109036063698015,5.210936069488525,44674834,0.0,0.0,ISP.MI
2025-11-05 00:00:00+01:00,5.153909322766451,5.246460910637136,5.153909322766451,5.241786479949951,42965378,0.0,0.0,ISP.MI
2025-11-06 00:00:00+01:00,5.263288830335727,5.269832855280774,5.202522566004381,5.212806224822998,44411626,0.0,0.0,ISP.MI
2025-11-07 00:00:00+01:00,5.245526148190454,5.259548994566086,5.183825089203774,5.209066390991211,37773875,0.0,0.0,ISP.MI
2025-11-10 00:00:00+01:00,5.300683417815642,5.406323060373393,5.281986139891954,5.394169807434082,93258145,0.0,0.0,ISP.MI
2025-11-11 00:00:00+01:00,5.410997066103355,5.4829813352749905,5.390429749958687,5.466154098510742,62654607,0.0,0.0,ISP.MI
2025-11-12 00:00:00+01:00,5.512897379405332,5.6026445789434165,5.4960701416867765,5.553096771240234,78146394,0.0,0.0,ISP.MI
2025-11-13 00:00:00+01:00,5.581142433266826,5.619472230868376,5.573663611458568,5.59049129486084,54216852,0.0,0.0,ISP.MI
2025-11-14 00:00:00+01:00,5.534399602106891,5.5409436270763175,5.392300201055851,5.41754150390625,71002097,0.0,0.0,ISP.MI
2025-11-17 00:00:00+01:00,5.434369346297973,5.4530666247244985,5.336208523114142,5.353971004486084,47675072,0.0,0.0,ISP.MI
2025-11-18 00:00:00+01:00,5.2576792215585195,5.289464546957465,5.161388002627339,5.195978164672852,73604572,0.0,0.0,ISP.MI
2025-11-19 00:00:00+01:00,5.1978481994095125,5.270767717509214,5.119319453319197,5.22869873046875,52873883,0.0,0.0,ISP.MI
2025-11-20 00:00:00+01:00,5.2997485171101335,5.324989819524417,5.2558099371379265,5.2782464027404785,48346279,0.0,0.0,ISP.MI
2025-11-21 00:00:00+01:00,5.2212197009393755,5.270767508072424,5.187564334333009,5.253005027770996,53600706,0.0,0.0,ISP.MI
2025-11-24 00:00:00+01:00,5.34872550250155,5.355493563753981,5.227866738948581,5.264607906341553,63498339,0.186,0.0,ISP.MI
2025-11-25 00:00:00+01:00,5.268474915285986,5.344857647391445,5.197893444192044,5.326487064361572,46451373,0.0,0.0,ISP.MI
2025-11-26 00:00:00+01:00,5.346791664398285,5.405770612983585,5.311017298628416,5.399002552032471,38626450,0.0,0.0,ISP.MI
2025-11-27 00:00:00+01:00,5.400936237555604,5.419306820725202,5.370963132274725,5.391267776489258,25302568,0.0,0.0,ISP.MI
2025-11-28 00:00:00+01:00,5.399002526743316,5.409637787594065,5.359360961209678,5.400936126708984,26571080,0.0,0.0,ISP.MI
2025-12-01 00:00:00+01:00,5.3999691955679054,5.402869595445961,5.340990248691387,5.390300273895264,36832514,0.0,0.0,ISP.MI
2025-12-02 00:00:00+01:00,5.409637867853085,5.435743772974787,5.376764362751138,5.415439128875732,39963773,0.0,0.0,ISP.MI
2025-12-03 00:00:00+01:00,5.424141205410486,5.463782771199589,5.386433239599512,5.397068500518799,35220792,0.0,0.0,ISP.MI
2025-12-04 00:00:00+01:00,5.423174521428857,5.43767744365421,5.367095971507349,5.431876182556152,39336988,0.0,0.0,ISP.MI
2025-12-05 00:00:00+01:00,5.479252417615914,5.485053678509953,5.427041530609131,5.427041530609131,34541132,0.0,0.0,ISP.MI
2025-12-08 00:00:00+01:00,5.428975035915769,5.436710357666016,5.39996919299081,5.436710357666016,27799111,0.0,0.0,ISP.MI
2025-12-09 00:00:00+01:00,5.450246460909663,5.4927888862352425,5.441544339229681,5.483119964599609,34882372,0.0,0.0,ISP.MI
2025-12-10 00:00:00+01:00,5.465716316369319,5.471517577285109,5.420273490061938,5.447345733642578,39058029,0.0,0.0,ISP.MI
2025-12-11 00:00:00+01:00,5.450246631196122,5.558536067284969,5.430909248360241,5.534364223480225,49602372,0.0,0.0,ISP.MI
2025-12-12 00:00:00+01:00,5.573038840686695,5.5943098229276345,5.476351929083021,5.481186389923096,38897980,0.0,0.0,ISP.MI
2025-12-15 00:00:00+01:00,5.513093291041616,5.607846606114994,5.513093291041616,5.597210884094238,53994976,0.0,0.0,ISP.MI
2025-12-16 00:00:00+01:00,5.579807161087296,5.64362057181905,5.577873561077117,5.591409683227539,53909834,0.0,0.0,ISP.MI
2025-12-17 00:00:00+01:00,5.6242829428082635,5.662957707559202,5.619448481954506,5.636852264404297,38579135,0.0,0.0,ISP.MI
2025-12-18 00:00:00+01:00,5.655223242775191,5.689063549041748,5.621382936508635,5.689063549041748,56224223,0.0,0.0,ISP.MI
2025-12-19 00:00:00+01:00,5.6938977097293,5.718069553375244,5.669725866083356,5.718069553375244,119242121,0.0,0.0,ISP.MI
2025-12-22 00:00:00+01:00,5.714201740392287,5.750942904873464,5.6822950367195935,5.687129497528076,29506030,0.0,0.0,ISP.MI
2025-12-23 00:00:00+01:00,5.689063443795075,5.704533627116159,5.6494218770391,5.676494121551514,27864844,0.0,0.0,ISP.MI
2025-12-29 00:00:00+01:00,5.701632867906211,5.701632867906211,5.644587516784668,5.644587516784668,33548528,0.0,0.0,ISP.MI
2025-12-30 00:00:00+01:00,5.648455046931729,5.7519100243669525,5.641686985839685,5.724837779998779,43852585,0.0,0.0,ISP.MI
2026-01-02 00:00:00+01:00,5.723870854736109,5.758677959442139,5.686162889031492,5.758677959442139,47317535,0.0,0.0,ISP.MI
2026-01-05 00:00:00+01:00,5.791551559979901,5.853431370524879,5.779949498912351,5.839895248413086,57604293,0.0,0.0,ISP.MI
2026-01-06 00:00:00+01:00,5.839895162621223,5.897907311265061,5.780916213989258,5.780916213989258,41480058,0.0,0.0,ISP.MI
2026-01-07 00:00:00+01:00,5.813789498238579,5.813789498238579,5.711301326751709,5.711301326751709,43023363,0.0,0.0,ISP.MI
2026-01-08 00:00:00+01:00,5.687129575150157,5.751909783333498,5.67262665356632,5.748042583465576,28925794,0.0,0.0,ISP.MI
2026-01-09 00:00:00+01:00,5.764479260511026,5.764479260511026,5.711301572575828,5.732572555541992,30952165,0.0,0.0,ISP.MI
2026-01-12 00:00:00+01:00,5.705500164042873,5.792518615722656,5.69389764234696,5.792518615722656,30195574,0.0,0.0,ISP.MI
2026-01-13 00:00:00+01:00,5.810889434270882,5.819591095376492,5.778982728830864,5.79155158996582,31221773,0.0,0.0,ISP.MI
2026-01-14 00:00:00+01:00,5.789617935174556,5.812822979289416,5.7635124910651285,5.775115013122559,39913479,0.0,0.0,ISP.MI
2026-01-15 00:00:00+01:00,5.797352721248224,5.833127086956192,5.762061986052887,5.805088043212891,41696326,0.0,0.0,ISP.MI
2026-01-16 00:00:00+01:00,5.805088219717064,5.805088219717064,5.72580462496541,5.743208408355713,41418738,0.0,0.0,ISP.MI
2026-01-19 00:00:00+01:00,5.665858586301835,5.717102672809928,5.61558129975962,5.703566551208496,40909865,0.0,0.0,ISP.MI
2026-01-20 00:00:00+01:00,5.6571565055213915,5.6668254273293694,5.550801131871042,5.564337253570557,57180124,0.0,0.0,ISP.MI
2026-01-21 00:00:00+01:00,5.573038900148804,5.606879204311262,5.48698770926725,5.5885090827941895,51556684,0.0,0.0,ISP.MI
2026-01-22 00:00:00+01:00,5.6281506840130895,5.658123788486631,5.565304075136099,5.651355266571045,58294009,0.0,0.0,ISP.MI
2026-01-23 00:00:00+01:00,5.642653711121756,5.643620511116447,5.562403318047898,5.597210884094238,41148631,0.0,0.0,ISP.MI
2026-01-26 00:00:00+01:00,5.591409554354268,5.673593546407264,5.579807032481445,5.67165994644165,36501069,0.0,0.0,ISP.MI
2026-01-27 00:00:00+01:00,5.701632859513384,5.770280732972089,5.68616313697827,5.757711410522461,41950712,0.0,0.0,ISP.MI
2026-01-28 00:00:00+01:00,5.7712472088330875,5.7712472088330875,5.659090574154298,5.675527095794678,44054155,0.0,0.0,ISP.MI
2026-01-29 00:00:00+01:00,5.714202180673684,5.724837903063921,5.64652156829834,5.64652156829834,44981204,0.0,0.0,ISP.MI
2026-01-30 00:00:00+01:00,5.685195995527292,5.768346786499023,5.671659873862076,5.768346786499023,58301857,0.0,0.0,ISP.MI
2026-02-02 00:00:00+01:00,5.714201943373121,5.818624179763688,5.63395201188362,5.780916213989258,79595147,0.0,0.0,ISP.MI
2026-02-03 00:00:00+01:00,5.826359275735255,5.912410471664278,5.806055092046806,5.870835304260254,74455006,0.0,0.0,ISP.MI
2026-02-04 00:00:00+01:00,5.926913747795863,5.954952792232862,5.86696753680426,5.9249796867370605,73579693,0.0,0.0,ISP.MI
2026-02-05 00:00:00+01:00,5.939483036437298,5.945284297501755,5.671660071626464,5.704533576965332,84880314,0.0,0.0,ISP.MI
2026-02-06 00:00:00+01:00,5.714201838798593,5.786717369055978,5.678427934694684,5.768346786499023,47822594,0.0,0.0,ISP.MI
2026-02-09 00:00:00+01:00,5.805088282327499,5.856332371996423,5.768347115120452,5.848597049713135,46798937,0.0,0.0,ISP.MI
2026-02-10 00:00:00+01:00,5.853431284925028,5.85439808491322,5.797352736253701,5.847630023956299,42758446,0.0,0.0,ISP.MI
2026-02-11 00:00:00+01:00,5.82345814252506,5.83892832535506,5.667792280480531,5.693897724151611,66211609,0.0,0.0,ISP.MI
2026-02-12 00:00:00+01:00,5.70453363286648,5.783816766458349,5.641687021585321,5.654256343841553,45465609,0.0,0.0,ISP.MI
2026-02-13 00:00:00+01:00,5.646521361429325,5.688096527359638,5.458948331627755,5.508258819580078,82763902,0.0,0.0,ISP.MI
2026-02-16 00:00:00+01:00,5.5179275031488455,5.569172054193734,5.464749813079834,5.464749813079834,43923002,0.0,0.0,ISP.MI
2026-02-17 00:00:00+01:00,5.419306726450798,5.540165484434946,5.416406326493224,5.534364223480225,39084389,0.0,0.0,ISP.MI
2026-02-18 00:00:00+01:00,5.569172043015484,5.644587516784668,5.558536320607191,5.644587516784668,40967632,0.0,0.0,ISP.MI
2026-02-19 00:00:00+01:00,5.62331651601592,5.6455547607952274,5.5179274754001435,5.55756950378418,37497959,0.0,0.0,ISP.MI
2026-02-20 00:00:00+01:00,5.573039143565087,5.689063443795075,5.547900499077963,5.676494121551514,47684518,0.0,0.0,ISP.MI
2026-02-23 00:00:00+01:00,5.708400913362858,5.730639158147841,5.633952239829556,5.668759346008301,42128675,0.0,0.0,ISP.MI
2026-02-24 00:00:00+01:00,5.607846419210899,5.621382540764581,5.511159046331058,5.570138454437256,56302984,0.0,0.0,ISP.MI
2026-02-25 00:00:00+01:00,5.625249922806464,5.643620505807043,5.588509217844885,5.619448661804199,39471235,0.0,0.0,ISP.MI
2026-02-26 00:00:00+01:00,5.640720086964001,5.6909973747891325,5.613647843070339,5.690030574798584,49600359,0.0,0.0,ISP.MI
2026-02-27 00:00:00+01:00,5.685196143429745,5.720003248468739,5.59624408928172,5.641686916351318,78089694,0.0,0.0,ISP.MI
2026-03-02 00:00:00+01:00,5.368062667228275,5.483120164865231,5.361294606251959,5.419306755065918,89331569,0.0,0.0,ISP.MI
2026-03-03 00:00:00+01:00,5.346791686840968,5.350658886806651,5.0838027255122915,5.148582935333252,120378489,0.0,0.0,ISP.MI
2026-03-04 00:00:00+01:00,5.13891467209876,5.283945280302183,5.058664276208711,5.242369651794434,83964883,0.0,0.0,ISP.MI
2026-03-05 00:00:00+01:00,5.21046285745574,5.285878790886555,5.116676340673347,5.138914585113525,62394680,0.0,0.0,ISP.MI
2026-03-06 00:00:00+01:00,5.163086374333242,5.191125418546924,4.948441098563714,5.031591892242432,86625942,0.0,0.0,ISP.MI
2026-03-09 00:00:00+01:00,4.851753940717499,5.040293301831057,4.804377054671023,5.032558441162109,93282566,0.0,0.0,ISP.MI
2026-03-10 00:00:00+01:00,5.137947764360835,5.238502341862677,5.112809119985374,5.185324192047119,75648298,0.0,0.0,ISP.MI
2026-03-11 00:00:00+01:00,5.123444341801397,5.194026274344405,5.0925048976132485,5.144715785980225,55687846,0.0,0.0,ISP.MI
2026-03-12 00:00:00+01:00,5.090570973681903,5.1176436796350835,4.956176088101343,5.042227745056152,52424210,0.0,0.0,ISP.MI
2026-03-13 00:00:00+01:00,4.9735798835754395,5.056730679608185,4.910733271276342,4.9735798835754395,41144777,0.0,0.0,ISP.MI
2026-03-16 00:00:00+01:00,4.931037030055938,5.005486158369591,4.884627405372928,4.945539951324463,41592869,0.0,0.0,ISP.MI
2026-03-17 00:00:00+01:00,4.937805475713819,5.045128115755775,4.90976643093655,4.999685287475586,40220084,0.0,0.0,ISP.MI
2026-03-18 00:00:00+01:00,5.047061519201409,5.111842189543405,4.995817431749679,5.041260719299316,50898953,0.0,0.0,ISP.MI
2026-03-19 00:00:00+01:00,4.942639701563197,4.961977084188234,4.82178094489682,4.90976619720459,85180283,0.0,0.0,ISP.MI
2026-03-20 00:00:00+01:00,4.932004178122788,5.01998943396936,4.801476955413818,4.801476955413818,149743495,0.0,0.0,ISP.MI
2026-03-23 00:00:00+01:00,4.710591354633894,5.1244117331266645,4.654029173265297,4.953275680541992,112580185,0.0,0.0,ISP.MI
2026-03-24 00:00:00+01:00,4.948441129287122,4.9542423903741755,4.83435042964106,4.916534423828125,56132891,0.0,0.0,ISP.MI
2026-03-25 00:00:00+01:00,5.006453383673713,5.048995812187368,4.960043755047648,4.9958176612854,54795093,0.0,0.0,ISP.MI
